galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
60,52,2600,projection_yz,band_r,0.4117073082407771,1.0972707261839278,0.5315191528333602,11.241592680141817,6.529991382898239
60,52,2600,projection_yz,mockmass,0.42198001670030943,1.0983362520242999,1.394686220450522,2.3785291505236468,6.058934567709164
60,52,2600,projection_zx,band_u,0.5364556137444562,0.24243462283846506,6.858327002885088,62.15402785202046,4.776077675312961
60,52,2600,projection_zx,band_g,0.5365883665411372,3.061475800943017,0.36076690085466023,10.298444776356629,6.523778671143865
60,52,2600,projection_zx,band_r,0.5672844242942152,3.079457951397002,0.3600000039928993,9.669145452521526,6.614159177338902
60,52,2600,projection_zx,mockmass,0.6924159767483231,3.070557988989419,1.334866871621504,2.061981576133239,5.967487658305703
61,49,2450,projection_xy,band_u,0.35630118360939633,1.6059186972816015,0.36000001175250407,14.818441671157785,6.309121200305856
61,49,2450,projection_xy,band_g,0.37871273825681223,1.6258790734432167,0.36000000175602154,13.904023265542346,6.394154776241641
61,49,2450,projection_xy,band_r,0.3812623152914348,1.6290712499720006,0.36000000192967074,13.037439985847625,6.528245910397191
61,49,2450,projection_xy,mockmass,0.4657798631657206,1.6063642148464559,1.2097711415036914,4.131211655658871,5.790601057243323
61,49,2450,projection_yz,band_u,0.3196159203992028,2.8639272851462954,0.3611614630367485,13.931667456812933,6.29722549072429
61,49,2450,projection_yz,band_g,0.31288663508728737,2.859316392380518,0.3601022831344648,13.45734245632013,6.418396112770473
61,49,2450,projection_yz,band_r,0.30643702705052966,2.856787627230827,0.3600000023587777,13.027613362677158,6.522004267592066
61,49,2450,projection_yz,mockmass,0.2666477816062914,2.8537512164631167,1.1382794784159433,4.662134818494307,5.9379971719310145
61,49,2450,projection_zx,band_u,0.8814411524379846,2.585290743539459,0.36000000392727133,13.856206526143223,6.273130345770813
61,49,2450,projection_zx,band_g,0.9232473360076255,2.772084167681581,0.3600000004311114,12.52649265076137,6.36483815895475
61,49,2450,projection_zx,band_r,0.9310361191592715,2.777582993602653,0.3600000008275319,11.538576505296684,6.492234244605796
61,49,2450,projection_zx,mockmass,0.8967297716678703,2.007031467349891,1.3937546376767163,4.753410063898253,5.36928890113266
62,47,2350,projection_xy,band_u,0.41722405970564547,0.39475689694450367,5.393183232555442,58.42219655657832,5.310397252895033
62,47,2350,projection_xy,band_g,0.4381218494033658,0.45042509538516157,0.8914504828410275,12.164644128811917,6.657024950670894
62,47,2350,projection_xy,band_r,0.5193985666400314,0.47724387486916653,0.6383973299790371,10.657286044327275,6.789249851224809
62,47,2350,projection_xy,mockmass,0.5394728906487493,0.455831799597545,2.434252272640188,6.090631516729973,5.153319223997285
62,47,2350,projection_yz,band_u,0.900577489103536,2.3914998106561596,0.3600000003818122,9.444104284726038,6.758309683024314
62,47,2350,projection_yz,band_g,0.9352953485979347,2.4912797511840776,0.36000000090264095,9.106704270614207,6.797827697681066
62,47,2350,projection_yz,band_r,0.9532683426210687,2.684949054370996,0.36000000126899817,8.528310004416308,6.8940742061892735
62,47,2350,projection_yz,mockmass,0.8879533466769439,2.4984032112729224,3.0175445979419604,7.941744104851409,4.72544598734194
62,47,2350,projection_zx,band_u,0.5345792867872848,1.8447856590342793,4.8007410835629925,21.990618970705775,5.943308454707495
62,47,2350,projection_zx,band_g,0.4904833800400667,1.8903492304412768,3.3763708175349776,28.92310367760153,5.884406659624439
62,47,2350,projection_zx,band_r,0.5599844273071469,1.8856061953404206,1.768177824160123,15.010365848781206,6.427975917937211
62,47,2350,projection_zx,mockmass,0.6649107238671452,1.831129852095674,2.730860606535799,6.773452344101689,4.974204220701148
64,49,2450,projection_xy,band_u,0.8071830755123452,0.832808238641098,0.3633312410884076,15.029826702510098,6.598391574818565
64,49,2450,projection_xy,band_g,0.900184751251775,0.6804193213779947,0.38654927450073295,12.573454557296445,6.438527511113983
64,49,2450,projection_xy,band_r,0.9172380628861609,0.49134245502961116,0.49910676336205295,10.62667746142598,6.441393254618574
64,49,2450,projection_xy,mockmass,0.8218685057774295,1.227647593493115,0.8375668840787333,1.6406893443534705,6.140031057201063
64,49,2450,projection_yz,band_u,0.06411550882210236,1.3696610787092587,0.36145525366755143,17.333279526063663,7.257745766636671
64,49,2450,projection_yz,band_g,0.08158689577199725,1.3602988604442179,0.4033411631244309,16.42599318118408,6.957251087494859
64,49,2450,projection_yz,band_r,0.11884806336989703,1.3556543638022809,0.41840535492304876,14.855125345869446,6.818036558768228
64,49,2450,projection_yz,mockmass,0.4668966020886099,1.3211325538861691,0.972064928107057,1.6207965220349747,6.4027553513632505
64,49,2450,projection_zx,band_u,0.19349021188101673,3.083686974969794,0.3600000005681138,17.943985583919257,6.873421682379607
64,49,2450,projection_zx,band_g,0.22924311809545478,3.075739067912567,0.3600000009895476,15.458957119125962,6.712021784642693
64,49,2450,projection_zx,band_r,0.26445579286605436,3.0731179598789304,0.3600000027959241,13.36332606951396,6.681928066659138
64,49,2450,projection_zx,mockmass,0.485408881722327,3.059086015447503,0.8570670886535664,1.7625099604358871,6.335855519805673
66,49,2450,projection_xy,band_u,0.7876413985888742,2.00359361146913,0.7841092097335502,0.2802738330052691,8.158504543169082
66,49,2450,projection_xy,band_g,0.64578417138105,2.310782813492829,7.308448291243673,82.30510391617884,4.2632999974239185
66,49,2450,projection_xy,band_r,0.6114391584719521,2.4242489095346413,0.360000001329365,7.721275126806249,6.477962544176454
66,49,2450,projection_xy,mockmass,0.4685972093103666,2.4453549847790987,1.1002563864378496,3.1529036933864054,5.9008579535520935
66,49,2450,projection_yz,band_u,0.8890714978525233,0.07570504850931581,0.3600000001526021,8.115068539778473,6.23032900553321
66,49,2450,projection_yz,band_g,0.8336234985390801,0.4166754685454026,0.36000000447525177,8.019953774995868,6.316816875679823
66,49,2450,projection_yz,band_r,0.8185539756007983,0.461298180118113,0.3600000022385279,7.6053164096680925,6.457664064235961
66,49,2450,projection_yz,mockmass,0.758094182460178,0.6544271696621823,1.1607681999017527,3.151018776653073,5.696677112626328
66,49,2450,projection_zx,band_u,0.91067239333296,1.5149101317958855,0.6934951350103955,0.23429711862589261,8.242745650577028
66,49,2450,projection_zx,band_g,0.6849714605719848,1.0457666167833453,0.36000000013392874,8.186624068447227,6.353487256904448
66,49,2450,projection_zx,band_r,0.7040370435482655,1.0764828110412445,0.36000000026596,7.803509978586125,6.471831559873842
66,49,2450,projection_zx,mockmass,0.7542072981877377,1.160380504260095,1.1736606513746417,3.0063916519222533,5.737311700283935
67,53,2650,projection_xy,band_u,0.8070345609517683,2.665467405766461,0.3600000114255254,7.230469758937879,6.252103851348491
67,53,2650,projection_xy,band_g,0.8404675827512639,2.6192767631940237,0.3600000005650359,6.759818976781574,6.334898144116908
67,53,2650,projection_xy,band_r,0.8480725646484639,2.628620473952981,0.36000000199580784,6.262001899301322,6.472738119561383
67,53,2650,projection_xy,mockmass,0.7917111278774024,2.5964941576963336,0.865592949154546,3.4877338549656933,5.220023646064982
67,53,2650,projection_yz,band_u,0.7028743935590634,1.3072036834568788,0.36000000175308994,7.514715300246868,6.231303858237199
67,53,2650,projection_yz,band_g,0.7266524790728313,1.3165042861375855,0.3600000025545232,6.8880643383989195,6.339441758285072
67,53,2650,projection_yz,band_r,0.7205914113170718,1.3072482862375008,0.360000002466171,6.421040814669734,6.478633744590561
67,53,2650,projection_yz,mockmass,0.6602143155320329,1.325488660297419,0.8705608000733417,3.3581897098848255,5.32866011317908
67,53,2650,projection_zx,band_u,0.6269008994297698,0.5628598056924677,0.40631014971431545,6.884821744469639,6.315710338796662
67,53,2650,projection_zx,band_g,0.6407832888182624,0.5570660547685163,0.36000000272975025,6.887790894251648,6.345690033101363
67,53,2650,projection_zx,band_r,0.6229333128825728,0.5655400251924052,0.3600000031685354,6.56630835489251,6.467732117151269
67,53,2650,projection_zx,mockmass,0.4810318132005058,0.5732982416596247,0.8836793733200893,3.334836004009694,5.457317631425109
68,44,2200,projection_xy,band_u,0.9999998686281311,2.496747297284891,2.283135895923685,12.853841977953564,6.176885441531186
68,44,2200,projection_xy,band_g,0.5921044638114691,0.2639372034327159,0.3600000000381728,10.773693770475997,6.5957442919135705
68,44,2200,projection_xy,band_r,0.5912449412431329,0.24235754858688233,0.3600000002685428,9.875879910280489,6.667356271946538
68,44,2200,projection_xy,mockmass,0.7011181151408699,0.3385494046710079,1.895143456994325,3.7005803709359264,5.360957929735174
68,44,2200,projection_yz,band_u,0.9999999414713979,2.4512131092464635,3.410519062839194,17.967001592025944,5.883989996883107
68,44,2200,projection_yz,band_g,0.8329809036767706,1.1805208591199579,0.36000000179809033,9.975710307444297,6.585449064128979
68,44,2200,projection_yz,band_r,0.8400078522156618,1.2500769547664377,0.3600000020548085,9.04332100067622,6.659578475156948
68,44,2200,projection_yz,mockmass,0.9641668759674025,2.2200136906514074,2.0339849058074813,3.840698642771418,5.187496731516844
68,44,2200,projection_zx,band_u,0.1646544615128489,2.1354459452140873,0.36000000594840514,12.176006378667172,6.953974360132306
68,44,2200,projection_zx,band_g,0.29986652582623263,2.1695284998411557,0.3600000015698749,11.57846668192994,6.687952753764713
68,44,2200,projection_zx,band_r,0.3474294097087288,2.1681331972460347,0.3600000006247272,10.608323994382891,6.722340798429065
68,44,2200,projection_zx,mockmass,0.4372700316341097,2.1542423866005547,1.6177683730101626,3.7375069920316086,5.576944102873123
69,45,2250,projection_xy,band_u,0.4564942814037755,2.2119855668378836,0.36000000046397507,13.450877474077139,6.493588233096691
69,45,2250,projection_xy,band_g,0.46709960613995083,2.233101175583542,0.36000000079711764,12.581824953716783,6.553308146602188
69,45,2250,projection_xy,band_r,0.46994301434407565,2.24241050047835,0.3600000010868399,11.772166092476528,6.6626327346792245
69,45,2250,projection_xy,mockmass,0.48307342336749215,2.380442676495797,1.2351995782065852,5.688919482247036,5.308899914617513
69,45,2250,projection_yz,band_u,0.6151846238614874,0.4835559016609124,0.3600000002634734,12.306629351505785,6.564978268471669
69,45,2250,projection_yz,band_g,0.6516320986136124,0.49745006079442444,0.360000000152601,11.536712180975078,6.570016230653521
69,45,2250,projection_yz,band_r,0.659146883320232,0.5140864355832814,0.36000000188605213,10.778142767137863,6.662728567645112
69,45,2250,projection_yz,mockmass,0.6037882741643084,0.7333655599145664,1.2565244124863515,5.63925033303168,5.214487520214745
69,45,2250,projection_zx,band_u,0.625635554625284,0.8688878643757878,0.36000001705966,12.771965471488157,6.569518830400303
69,45,2250,projection_zx,band_g,0.6372712371249241,0.8556579725039642,0.3600000001368031,12.177441218975293,6.567557462449135
69,45,2250,projection_zx,band_r,0.6515194753105882,0.8597051909454014,0.3600000032652699,11.296414996926597,6.657333870148654
69,45,2250,projection_zx,mockmass,0.8468884357945303,1.0723808123165242,1.3693152087327172,5.123083995861844,5.141536646064956
70,48,2400,projection_xy,band_u,0.2940743176045172,2.2146139064071386,0.7965315469126514,16.042384397056885,6.821582303040485
70,48,2400,projection_xy,band_g,0.29950526924673515,2.1818988700909947,0.6864312357538531,15.579315002151533,6.879021963773691
70,48,2400,projection_xy,band_r,0.29120583509580905,2.133021930388448,0.48206493450576565,14.844835877016692,6.962398899914443
70,48,2400,projection_xy,mockmass,0.5478307674272143,1.8426299115668932,1.691728832062977,5.830095302022642,4.943280249058813
70,48,2400,projection_yz,band_u,0.28400323083918655,0.4737526410109394,3.674308567689054,24.050510517181515,6.329909344196194
70,48,2400,projection_yz,band_g,0.36524909151534807,0.7096469048051228,0.6949401216461419,11.821383988406994,6.970929542638864
70,48,2400,projection_yz,band_r,0.3992694253047645,0.761777035725993,0.5806699109174944,11.092839328198627,6.99456302286001
70,48,2400,projection_yz,mockmass,0.63956503814534,2.0259881485122566,1.9771730261153926,3.891297447873156,5.186684848090754
70,48,2400,projection_zx,band_u,0.2604623154723408,2.2844593760196688,3.9006557054242967,33.325112719978435,6.192817841845157
70,48,2400,projection_zx,band_g,0.4109500541667939,2.4932044058873046,1.16152380100751,15.69978601852643,6.717019078780747
70,48,2400,projection_zx,band_r,0.38926875166800445,2.727315420540373,0.42063562192279663,13.831513997403205,6.942037898864609
70,48,2400,projection_zx,mockmass,0.46651703723505705,3.014835018685219,1.6239922077294318,5.413720065542048,5.0661497651414775
72,49,2450,projection_xy,band_u,0.6439451283784994,2.8226891064171737,0.36000000262278786,11.058299711602194,6.549902663737445
72,49,2450,projection_xy,band_g,0.6672364990259925,2.8906801788039083,0.36000000174641084,10.213391185966614,6.491927811858454
72,49,2450,projection_xy,band_r,0.6966616354885167,2.9258610964351637,0.36000000211417366,9.030344972021632,6.5700205279482615
72,49,2450,projection_xy,mockmass,0.7965264572770149,2.9873155116887586,1.2674808757869567,2.5032877741509556,5.644694321584643
72,49,2450,projection_yz,band_u,0.8939370189339714,1.607025349972977,0.3600000078344341,10.11139892832759,6.518221617013564
72,49,2450,projection_yz,band_g,0.8214087194131663,1.7489196573378003,0.36000000043540004,9.732730453109912,6.465868829642954
72,49,2450,projection_yz,band_r,0.8090734489779813,1.7836347472111251,0.3600000032241347,8.735904867781757,6.551695179168424
72,49,2450,projection_yz,mockmass,0.8666851575232317,1.9239970187300282,1.2785237847268611,2.5382593009564296,5.595041283750062
72,49,2450,projection_zx,band_u,0.5950611138792214,2.2523257719279792,4.780228374218144,11.867876787309065,5.923238305959883
72,49,2450,projection_zx,band_g,0.30033520668198843,2.2456816563425126,0.3606480972712501,11.302131734982359,6.625150700260716
72,49,2450,projection_zx,band_r,0.3754628492703754,2.255363376845027,0.36005898313180246,9.95612473229005,6.660059813993013
72,49,2450,projection_zx,mockmass,0.4516139320929379,2.260445788025424,1.2068196770632662,2.660027616042387,5.842548774381182
73,48,2400,projection_xy,band_u,0.9056009554136467,0.8279958566873129,0.3600000002923422,10.079547971911039,6.39144705205747
73,48,2400,projection_xy,band_g,0.9461926623380871,0.817157362265609,0.3600000023315791,9.466444843641556,6.456472564043333
73,48,2400,projection_xy,band_r,0.9635227069791309,0.8726951594264829,0.360000001532984,8.60378413583728,6.581697749625303
73,48,2400,projection_xy,mockmass,0.9687278808489652,1.069650926839782,1.7023771019501592,4.138865139770378,5.139388205424672
73,48,2400,projection_yz,band_u,0.6265050069509265,1.3705325571388765,6.549878507027142,22.044024632073388,5.17029276380758
73,48,2400,projection_yz,band_g,0.4279877696562529,1.3623457087712267,0.5709945061874535,12.518564506737176,6.345723995758867
73,48,2400,projection_yz,band_r,0.44834243544776975,1.3565988313232695,0.4933685743855153,11.135145922770416,6.509910282599294
73,48,2400,projection_yz,mockmass,0.5116067264358314,1.3431814817019165,1.595699889652059,3.985211130188608,5.458161728159575
73,48,2400,projection_zx,band_u,0.37812530529587707,2.779234735913025,7.27828870258203,315.14493531870477,3.818553328373229
73,48,2400,projection_zx,band_g,0.33590195038516085,2.8105133775805746,0.7921529540859616,14.515952506051702,6.289750264505704
73,48,2400,projection_zx,band_r,0.35695067919384077,2.8114172810550198,0.6264282746398047,12.731914434211895,6.474435964356432
73,48,2400,projection_zx,mockmass,0.43627639417919545,2.8274456955264755,1.509805578743912,3.971569003071019,5.529618734976312
