galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat
1145,14,700,projection_zx,band_g,0.3881196840169001,1.408506111326266,0.3600000050649867,1.0098633631476046,7.465715697449198,41709000.0
1148,18,900,projection_xy,band_g,0.7699542780999529,2.778339696119403,0.9808178457257248,1.44112978696023,6.367365153471734,48099800.0
1148,18,900,projection_yz,band_g,0.7284959654405865,0.1270666464908805,1.0067467035646185,1.7238575423424456,6.218078955442832,48099800.0
1148,18,900,projection_zx,band_g,0.5908335734058981,1.7414777265103902,0.9242687199485886,1.9341731374573925,6.249249176129468,48099800.0
1150,19,950,projection_xy,band_g,0.706922986915937,0.4329229003489997,1.3716138483441296,2.439142515580944,5.87338369300121,43735000.0
1150,19,950,projection_yz,band_g,0.44471897117886194,0.914350882067236,0.7257195915852955,2.4723708559413,6.139143087084696,43735000.0
1150,19,950,projection_zx,band_g,0.8861229050150629,1.160184269733664,0.7136515423568008,1.7337687837807016,6.1318358399318,43735000.0
1153,24,1200,projection_xy,band_g,0.3220165554548037,2.4501686745573674,0.6338447879208318,5.431869971809558,5.831049488038056,45065000.0
1153,24,1200,projection_yz,band_g,0.4215236023864724,2.4279500760830413,0.6448949111032958,6.257051677920714,5.612127515874486,45065000.0
1153,24,1200,projection_zx,band_g,0.5106407747506555,1.001810674670033,0.7547433606771201,5.730317575162758,5.5850634226627145,45065000.0
1168,18,900,projection_xy,band_g,0.3540640353251407,2.031176398034325,0.4204683370927934,2.7654755937008595,6.098874424908136,29754300.0
1168,18,900,projection_yz,band_g,0.4886425979573858,0.5827626247784198,0.4536465435200254,2.169251626476743,6.168931024108181,29754300.0
1168,18,900,projection_zx,band_g,0.38513700790663563,2.537437320402948,0.4112655983267633,2.908308521489993,6.024021187640421,29754300.0
1170,15,750,projection_xy,band_g,0.7836711981891684,2.960279839313998,1.032775810708726,1.6083364880099815,6.19394593499914,28310600.0
1170,15,750,projection_yz,band_g,0.6893819394672049,2.689740834971376,0.6236002007772175,1.915240198978432,6.145312099717386,28310600.0
1170,15,750,projection_zx,band_g,0.6862376158039355,1.5251130809636693,0.9102519611899258,1.729012277004958,6.213166787491147,28310600.0
1184,16,800,projection_xy,band_g,0.552578221032146,0.4222899598246662,0.6963213452313349,2.4556436129059755,6.07264925136824,45452100.0
1184,16,800,projection_yz,band_g,0.7319961313718534,1.2180781438871622,0.481659990694192,2.1718127588255096,6.087571181437638,45452100.0
1184,16,800,projection_zx,band_g,0.8840587386785065,1.351268888331589,0.8112249834533141,1.8799787388610745,6.082451729342913,45452100.0
1189,15,750,projection_xy,band_g,0.8952082603222189,0.6902817422043014,0.7050882431434515,0.5027685132221551,7.134659016372636,34330700.0
1189,15,750,projection_yz,band_g,0.9042374267445074,1.9043275888411355,0.813041378266878,0.5378478085184105,7.05912331909176,34330700.0
1189,15,750,projection_zx,band_g,0.9248548770519449,2.4810032159083506,0.772442943890381,0.5059920264910948,7.099827413342153,34330700.0
1197,21,1050,projection_xy,band_g,0.5195148249526862,1.249128352296945,0.9171175195545032,2.54167774593887,5.958702258851138,49897800.0
1197,21,1050,projection_yz,band_g,0.4509028368584383,0.3201201029183295,0.9062183172906394,2.8186135725714387,5.928380312331012,49897800.0
1197,21,1050,projection_zx,band_g,0.6411046541640752,0.8686097528742445,1.1222298883022228,3.3020684378980167,5.634510086841731,49897800.0
1215,17,850,projection_xy,band_g,0.576796400402707,1.1713954105339155,0.9845188050077828,1.0354915496828423,6.43317121726392,32209300.0
1215,17,850,projection_yz,band_g,0.8038702107797768,2.2887065729686284,0.901084044241032,0.7168460213242744,6.624680181521417,32209300.0
1215,17,850,projection_zx,band_g,0.6210808452992257,2.8733581749773456,0.9935438812811952,0.986525481154968,6.436548328264678,32209300.0
1220,17,850,projection_xy,band_g,0.8266188682886106,1.157953632401061,1.0828644992080605,1.743413186449363,6.105927823667587,39524200.0
1220,17,850,projection_yz,band_g,0.6616209581158066,2.658871642641095,1.145326339349677,2.024822102793584,6.065295561325382,39524200.0
1220,17,850,projection_zx,band_g,0.6971578621222261,2.155745552271788,0.6161738870656757,1.7065820836299088,6.254276360480416,39524200.0
1233,15,750,projection_xy,band_g,0.7868480463200606,2.1408277121542563,0.9772517880179268,2.0526203886621226,5.96637733320389,41847800.0
1233,15,750,projection_yz,band_g,0.719346886122101,2.635924797506954,0.7635554991879441,1.9987216288478984,6.012262106307216,41847800.0
1233,15,750,projection_zx,band_g,0.9132272685724723,1.8854680191435071,0.7258944059332366,1.973421298613808,5.954082057159895,41847800.0
1249,15,750,projection_xy,band_g,0.5592518698311064,1.3058325211938044,0.7184882800257488,2.09205482294192,6.293318869092291,34063900.0
1249,15,750,projection_yz,band_g,0.8644841656452613,2.37725873668311,1.041141356611927,1.330028274384909,6.403279582201367,34063900.0
1249,15,750,projection_zx,band_g,0.5834573610837186,3.026652553963786,0.4827990932942043,1.897066468319456,6.38275860522349,34063900.0
1260,15,750,projection_xy,band_g,0.6361005578913482,1.5710063549625723,0.8416315538208059,2.042719123573924,5.9524343366904455,27965700.0
1260,15,750,projection_yz,band_g,0.6096646224750161,2.9397096542050085,0.934049150636382,2.124953695838314,5.913816617202362,27965700.0
1260,15,750,projection_zx,band_g,0.5492279258153537,0.7772691330572324,0.7980469433181528,2.5308674279247985,5.837494101415308,27965700.0
1288,13,650,projection_xy,band_g,0.49787255053382456,0.0702463012256991,0.8612588454229019,1.9397601774762008,6.146844504151187,47582200.0
1288,13,650,projection_yz,band_g,0.4636123479632141,1.2042069505209203,0.7408525496983137,1.8732575217404397,6.215462704172226,47582200.0
1288,13,650,projection_zx,band_g,0.8046779656687244,1.2694631460233938,1.4443606749620803,1.358512893077189,6.167574081036594,47582200.0
1292,13,650,projection_xy,band_g,0.556927472042896,1.534104143407139,0.5547809934456448,1.6114560853931148,6.267151081899222,27518100.0
1292,13,650,projection_yz,band_g,0.6113689466884941,3.050735136841437,0.6808588410227964,1.5619985372358645,6.225719553625503,27518100.0
1292,13,650,projection_zx,band_g,0.6532232247747954,0.6916513515998634,0.5767869454838301,1.8514260822430948,6.066758999722288,27518100.0
1308,13,650,projection_xy,band_g,0.9238708078412522,2.790268023854224,0.8684815837955743,1.692641105075888,5.988050747055393,38938600.0
1308,13,650,projection_yz,band_g,0.7111372946817658,1.0605628766429382,0.9040238440051576,1.7934503311454555,6.047638732914555,38938600.0
1308,13,650,projection_zx,band_g,0.69560673070154,2.5390296096606555,0.8983569764713831,1.670330252474299,6.10160698816007,38938600.0
1378,18,900,projection_xy,band_g,0.5695214060088434,2.8341839954029826,0.4219859837952286,2.5044752000970165,6.279368903894508,45822400.0
1378,18,900,projection_yz,band_g,0.7137089447996283,2.1745621715981605,0.3600000006791639,2.819279094093145,6.136488618563686,45822400.0
1378,18,900,projection_zx,band_g,0.688233698844973,1.8177803293640888,0.527478460482468,2.4736901816981645,6.212940898856451,45822400.0
1423,18,900,projection_xy,band_g,0.7783648678449697,3.130792354908811,1.8534975554220816,3.0049098067082265,5.328953213311059,35104500.0
1423,18,900,projection_yz,band_g,0.7700135991547924,1.16844913288128,1.997825326460818,3.2296731780261623,5.257554891502921,35104500.0
1423,18,900,projection_zx,band_g,0.7355282713989368,2.220343966987836,1.5558640018968863,2.2920169815666167,5.582874301946117,35104500.0
1438,18,900,projection_xy,band_g,0.7099134184080237,2.8416068275356023,1.1461506163403583,2.5973046531658213,5.646633185776716,37717000.0
1438,18,900,projection_yz,band_g,0.6853657497156067,0.8771532822489422,1.1553242077628998,2.782332234962496,5.600936653192703,37717000.0
1438,18,900,projection_zx,band_g,0.8404074995178108,1.5262468916570635,1.055986407232481,2.275726431773481,5.704006036111591,37717000.0
1509,18,900,projection_xy,band_g,0.707475846038542,1.7485135030577428,1.298110596238859,2.4341291274426027,5.856096577541591,46385400.0
1509,18,900,projection_yz,band_g,0.771140597206518,0.3945218068627937,1.5137734876021645,2.293680306950121,5.829754841057308,46385400.0
1509,18,900,projection_zx,band_g,0.8955099420750204,0.3976257412557462,1.7230951372499028,2.723404483136,5.621601100196917,46385400.0
1519,14,700,projection_xy,band_g,0.4748340246269595,2.7574886469781927,0.6518696208974253,3.2541370877616966,5.528904794257112,28904400.0
1519,14,700,projection_yz,band_g,0.5258821056378266,1.6731829738543236,0.6249665418460397,3.101555691754066,5.538434731786651,28904400.0
1519,14,700,projection_zx,band_g,0.8386877305458069,0.3901120174369508,0.731783245000025,1.96289294976406,5.705375522916344,28904400.0
1534,20,1000,projection_xy,band_g,0.5687915260752117,1.0452395521853737,0.9002538279603107,2.276637933857789,5.969643027233791,37475200.0
1534,20,1000,projection_yz,band_g,0.6897049163968101,1.8454774046972964,0.9565485779835176,1.6823020731073548,6.154839135099314,37475200.0
1534,20,1000,projection_zx,band_g,0.45782626619535105,2.783817251305407,1.1009829080701836,2.405137784428196,6.007177651684631,37475200.0
1552,18,900,projection_xy,band_g,0.9266804994530341,2.424387224170425,1.52199517482451,1.3545922965514725,6.26641050571411,48245300.0
1552,18,900,projection_yz,band_g,0.7913620878190507,2.2296309427669487,1.1954212084595586,1.285814149893762,6.381958934260984,48245300.0
1552,18,900,projection_zx,band_g,0.9254048424008482,1.133383007584083,1.346847155502445,1.290543915123754,6.300078017251458,48245300.0
1559,13,650,projection_xy,band_g,0.7096978448199379,0.6248719425868199,1.1411254825508237,1.286477103460181,6.326920659849207,45959300.0
1559,13,650,projection_yz,band_g,0.6071261280273704,2.1825560299620026,1.0730984585379622,1.2658346306580035,6.384868611584964,45959300.0
1559,13,650,projection_zx,band_g,0.8004779693374576,2.452785613644831,1.4313979793641227,1.1672636425732763,6.295683758843599,45959300.0
1603,23,1150,projection_xy,band_g,0.6104164247526241,2.4802500175689373,0.8352288210611687,2.429584591696667,5.674611427507951,29440900.0
1603,23,1150,projection_yz,band_g,0.5923706391182102,2.0744267529084404,0.9523952523530496,2.4777623060220413,5.667416314001002,29440900.0
1603,23,1150,projection_zx,band_g,0.6082334779725705,0.6043475676867637,0.864000262661754,2.198255920077736,5.763367890145415,29440900.0
1604,20,1000,projection_xy,band_g,0.6911482001696057,1.906487684158127,0.3650126151141828,1.9292515835563384,6.102583792261829,33959000.0
1604,20,1000,projection_yz,band_g,0.78154923628731,2.741638528018775,0.5364123526697993,1.8185577631802785,6.063219480737737,33959000.0
1604,20,1000,projection_zx,band_g,0.5855120380506802,0.6392428047456785,0.7378505961665074,2.4248026452075706,5.916541888526858,33959000.0
1626,16,800,projection_xy,band_g,0.6377134138731576,0.233423426545532,1.4039588944054806,3.014674416189226,5.6295257578832585,36826000.0
1626,16,800,projection_yz,band_g,0.6085197149464272,1.976460024527623,1.1141981037520936,2.8022027486351817,5.743260928669835,36826000.0
1626,16,800,projection_zx,band_g,0.7833606944846333,2.0496671417844583,1.420153292636888,2.0766411279744545,5.826082923362558,36826000.0
1667,20,1000,projection_xy,band_g,0.5235505585684312,1.5193377240642782,0.6408118819544681,3.475648405813718,5.577878682251067,32526600.0
1667,20,1000,projection_yz,band_g,0.8117617139902767,0.8510859975065622,0.8750458706562846,2.156406822424028,5.770723768831874,32526600.0
1667,20,1000,projection_zx,band_g,0.4777485451156923,0.1950438725917271,0.6163766606577727,3.490391109955379,5.613271508182606,32526600.0
1778,19,950,projection_xy,band_g,0.8439943158484511,2.6014778833032906,0.5987521736219616,2.6952647747311587,5.385575795564586,27444700.0
1778,19,950,projection_yz,band_g,0.856814886537898,1.7964423095510074,0.6803210084953656,2.697355004343401,5.370504515583006,27444700.0
1778,19,950,projection_zx,band_g,0.5828227673934854,2.429744068996301,0.754273976138648,3.012249171904541,5.427522825017528,27444700.0
1810,13,650,projection_xy,band_g,0.7124145526606716,1.296033872433252,0.9049512531005371,1.7459234567052917,5.772217324849709,28884600.0
1810,13,650,projection_yz,band_g,0.7840722771904937,2.8707669925906814,1.22542098352492,1.79692035810912,5.672701841911318,28884600.0
1810,13,650,projection_zx,band_g,0.8699564492510985,2.698226372999743,1.0568957830215262,1.909495296260371,5.590083529221521,28884600.0
2022,19,950,projection_xy,band_g,0.939298211784041,0.1521352386284288,0.9071665230712008,2.3229780999528336,5.580408468645442,41027500.0
2022,19,950,projection_yz,band_g,0.9834535779731738,1.4500161292573288,0.875918884858013,2.314221714384498,5.567961723430087,41027500.0
2022,19,950,projection_zx,band_g,0.9363823002948937,1.2164145362373988,1.0142652007007107,2.366569146013697,5.546336052028283,41027500.0
2204,20,1000,projection_xy,band_g,0.6611460875355742,1.912492892752484,1.0616474089973589,2.327629523488743,5.693852477157183,29613600.0
2204,20,1000,projection_yz,band_g,0.8107486740697214,0.1352866135810124,1.3064057229149877,2.201572346176569,5.629812442963214,29613600.0
2204,20,1000,projection_zx,band_g,0.8041735232185007,0.5715572668927537,0.9290862246091282,2.308700626106853,5.630663934451053,29613600.0
2215,13,650,projection_xy,band_g,0.8591843825639831,0.2121150817721486,1.7278363590033918,1.488408397062712,5.787878275188175,29200600.0
2215,13,650,projection_yz,band_g,0.9463988135363368,0.6506943026114844,1.770757135989359,1.4292783913846685,5.76082306629196,29200600.0
2215,13,650,projection_zx,band_g,0.815414614832453,1.9412410218644447,1.5835131177832769,1.3944110107404175,5.874761820595231,29200600.0
2290,19,950,projection_xy,band_g,0.7743157250012782,1.1350955219582273,0.6894523643335829,2.683722638722953,5.494746193702236,38705700.0
2290,19,950,projection_yz,band_g,0.7275386893936634,2.915138114407474,0.8191505801452721,3.202659872640381,5.355305138767292,38705700.0
2290,19,950,projection_zx,band_g,0.8674280256468715,1.3698699461965385,0.7730682299511991,3.053198438421818,5.327867214740171,38705700.0
2323,14,700,projection_xy,band_g,0.8564681604680707,1.7701007429238955,0.7485352545190496,2.7392751525754573,5.351111537612002,29315200.0
2323,14,700,projection_yz,band_g,0.7686214352498508,0.984257837008271,0.7508258624162627,2.567561171491542,5.451198093609697,29315200.0
2323,14,700,projection_zx,band_g,0.7116012244025387,0.4477085975639144,0.6581480365618864,2.821636653502843,5.4237011005262366,29315200.0
2388,25,1250,projection_xy,band_g,0.650917646278185,0.815108323816086,1.0780669774762146,4.345839297477959,5.174518987050386,31407500.0
2388,25,1250,projection_yz,band_g,0.7266903902615972,1.6233447672669243,1.0747493631658869,3.3727075784402847,5.330149291285379,31407500.0
2388,25,1250,projection_zx,band_g,0.7134559457044807,0.1833694049041567,1.0572798891342043,3.3815391162629806,5.340055562895693,31407500.0
2605,19,950,projection_xy,band_g,0.821164000271288,2.67089533170934,0.6122288330350085,3.161468775683578,5.316300084314015,35780500.0
2605,19,950,projection_yz,band_g,0.7944525032986596,1.1351226443402325,0.5916857705530285,3.161088736653921,5.333714447479935,35780500.0
2605,19,950,projection_zx,band_g,0.8235879536651947,2.44172008877539,0.6132694461084662,2.952352593596118,5.377804017395019,35780500.0
2694,31,1550,projection_xy,band_g,0.5575673709982151,2.524801488964742,0.8136534291340973,4.286420466233952,5.390918866946699,47752800.0
2694,31,1550,projection_yz,band_g,0.7478785445012259,0.5575730354795557,0.907363098233972,4.793813514596021,5.150965045136268,47752800.0
2694,31,1550,projection_zx,band_g,0.7138163425137719,1.7181341115567688,0.895938559087811,4.528404509532641,5.225000165182081,47752800.0
3109,18,900,projection_xy,band_g,0.9487317441645899,0.7617350442491733,0.7658049431072231,2.791898492779753,5.209887627211575,27191400.0
3109,18,900,projection_yz,band_g,0.7289925812152446,2.1971870299765683,0.7167160534027051,2.9191072570538243,5.294702468039195,27191400.0
3109,18,900,projection_zx,band_g,0.7835068775394906,0.6223307347138528,0.6706988524899344,2.812840217202356,5.303041141316459,27191400.0
3122,18,900,projection_xy,band_g,0.9380315886686975,0.7960278011453261,0.6891217040770728,2.7468095147763085,5.376695660242219,32009200.0
3122,18,900,projection_yz,band_g,0.7098597182185007,0.8711084011002723,0.7274251222715323,2.9473932118101813,5.430619860507957,32009200.0
3122,18,900,projection_zx,band_g,0.9531597013679747,0.035014317157787,0.8319091618142768,2.728034297094138,5.353512516592265,32009200.0
3142,40,2000,projection_xy,band_g,0.8979690682743613,2.2805518907564344,1.0171978510494304,4.395574495245629,4.983508818998206,37246400.0
3142,40,2000,projection_yz,band_g,0.9034190180412098,2.01718242452189,1.1295935228656926,4.39075862372462,4.974790108759053,37246400.0
3142,40,2000,projection_zx,band_g,0.9027151501903137,0.3236279098595673,1.136127444155811,4.516575084859767,4.963521310418739,37246400.0
3484,22,1100,projection_xy,band_g,0.9499549874291939,1.4171228394267754,0.6286501762026926,3.598328690822681,5.095197082046469,30628300.0
3484,22,1100,projection_yz,band_g,0.8706152300200867,2.243318807678868,0.6986271621400458,3.651658531008034,5.102677714767446,30628300.0
3484,22,1100,projection_zx,band_g,0.9114924347009137,2.988382371808823,0.64318075173742,3.609305104039205,5.102358101829931,30628300.0
4120,19,950,projection_xy,band_g,0.7195218528555585,0.1146325464675246,0.751934260800984,3.610788147856967,5.224294939511934,39469800.0
4120,19,950,projection_yz,band_g,0.7131478882563668,1.3252659959863236,0.6946940794805971,3.585926968165558,5.243394389888934,39469800.0
4120,19,950,projection_zx,band_g,0.934820307121666,0.971110166043317,0.679589673921494,2.6730468231841007,5.376711757746388,39469800.0
5320,24,1200,projection_xy,band_g,0.9118999337897673,1.4112664089884488,0.7671457501652102,3.643620007150653,5.207909614275599,30313800.0
5320,24,1200,projection_yz,band_g,0.7828476783230335,3.069221674277591,0.6605827515513237,4.155056708520061,5.182825844836336,30313800.0
5320,24,1200,projection_zx,band_g,0.8136934390335961,1.2465696010569374,0.6521410219694708,4.392018496178832,5.123282145710924,30313800.0
7465,22,1100,projection_xy,band_g,0.8346654543961499,2.6753748495794656,0.7522447837319386,3.4520424200631505,5.134373746901701,32517300.0
7465,22,1100,projection_yz,band_g,0.8957425747398243,3.011359461694552,0.7174381366661566,3.713661438711206,5.052336518858718,32517300.0
7465,22,1100,projection_zx,band_g,0.811162009228064,1.706693635520871,0.728049592621932,3.735668808467366,5.089810893494018,32517300.0
