n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
1.1257210189206692,1.464672181140321,685687.8140916151,1.242475961845843,2.991636758504722,500,-0.360246293116457,1130,projection_zx,0.5216966100862429,10,-0.39654966573679595,1.376811918900885,481198.95105904504
0.6811143656490334,1.3846976517304195,272754.82953075523,1.311017415602788,0.8258817386801844,600,0.3833445762883816,3139,projection_xy,0.16909633671141278,12,0.4215979017730717,0.7726099000256265,232120.65588361173
0.5223322576152183,1.5375042372057834,283711.79640156735,1.4176862598145872,1.0008373352405542,600,-0.6220156678634217,3139,projection_yz,0.2889344384623289,12,-0.4055999490346878,0.6581832593178655,231504.67541909244
0.6072726478339822,1.4876424313426393,244833.7333831912,1.3726847867324952,0.08616783207908085,600,-0.4748738772460541,3139,projection_zx,0.14324714101312433,12,0.6040305304137322,0.738979646988634,199962.9558909664
1.143120001967162,2.3240182795508812,4714574.182512033,2.4670107522802653,1.0558096434599946,850,1.935761601828346,909,projection_xy,0.7058705780044525,17,1.2696448126346076,1.0287386560537126,4966998.162304868
1.4101241805980922,2.504337132064964,890941.8850148044,4.8865923902677375,1.0400010792405041,850,1.2334265903243213,909,projection_yz,0.4451395991555516,17,-1.7414399556990916,0.3712313583684741,3012478.1221764907
0.6571822149117507,2.5720403682086634,3399314.7115031458,2.6617206455656004,2.8591510755918748,850,-1.2836764956436444,909,projection_zx,0.6026157748164243,17,-0.8682694572107071,0.604583346745661,3475805.9594062744
0.6325454674087182,0.5358455347850285,3342644.7410987257,0.5001474669988062,2.492101932175082,500,1.0622435207775645,1142,projection_xy,0.10362454618367697,10,-0.12480472003166336,0.8341757143492455,2476619.7264608145
0.5549779856960709,0.6914891132315983,2605448.612087599,0.6333790613879446,1.6751977200590673,500,-0.1577499164785606,1142,projection_yz,0.24707844598539114,10,-1.0583488225918765,0.8020364634275573,1902273.8283376684
0.719319392422574,0.7332006792617466,2420721.437954514,0.6092756707365854,3.0869861070669913,500,0.09732235785880711,1142,projection_zx,0.21314977674967028,10,0.1615692918780654,1.094767441022143,1499524.3103822274
0.8759988855459573,0.6760649159565457,2020966.1299393445,0.5589995659104794,0.10806487699416678,400,0.010257879594668798,1182,projection_xy,0.16745152219011697,8,-0.16833152770763252,1.1770326715399426,1294585.7968212178
0.9694836345212283,0.828813394641129,1334116.28611584,0.8232905012666404,1.3877519695368754,400,-0.519964481773161,1182,projection_yz,0.3830902851312142,8,-0.019960913384475004,0.9660772658496979,1223627.4218696223
0.8214621205496413,0.8395332590633179,1470537.4127055972,0.6682610133494176,3.0558090838730685,400,0.16938880266353137,1182,projection_zx,0.20517714782222987,8,0.4963336678003207,1.1917214848475213,895535.8990646761
0.29401537286104484,0.8322822023597873,2161544.7641300475,0.7841687708887565,1.5416871200973539,500,-0.03870048951255022,1202,projection_xy,0.28957090077351116,10,-0.15880420751790633,0.4515591233610824,1788262.3539414972
0.8377823689346503,0.9568644382311293,1704616.3063388127,0.7598241510556429,0.3357876595978553,500,-0.3767585596232667,1202,projection_yz,0.3004408378344046,10,0.2081247667651756,1.205130343687926,1026583.5928792281
0.6257859477483457,0.6401855130262087,2896446.5132742715,0.5166140516865819,1.3775773605628032,500,0.24565622567526987,1202,projection_zx,0.08897675261804175,10,0.36505279040493765,1.020648374896091,1692079.6069523366
0.4468853578324881,0.8136301856040941,478594.4873098478,0.7142132089758129,1.7155762766334277,500,-0.1894361990295749,1543,projection_xy,0.24852417336849614,10,0.38077241522237193,0.7111645471281177,337064.2265140759
0.6153002439498032,0.8211320139650184,378593.1201811445,0.6849871664248702,2.9370181068082815,500,0.0526744811193062,1543,projection_yz,0.06459315149937073,10,0.2674605894875641,0.8872190105388295,251728.25027651005
0.7101597414267682,0.804534875722754,433683.72113399586,0.6584523935124543,3.089513681050434,500,-0.38698010631201774,1543,projection_zx,0.16027435944276167,10,-0.03253095926852225,1.029444167652577,273864.01593454176
1.044046626128189,1.0115448804440768,3386358.3429083615,0.8761421352209345,2.972279725842558,600,-0.13383272850177927,1095,projection_xy,0.37476262428458346,12,-1.091510936256664,1.293439093905811,2324264.455594171
1.1874879956758553,0.8707273550958218,3914623.7268410674,0.6701079695188671,1.632717426972483,600,-0.08979487012875308,1095,projection_yz,0.15373565776191295,12,0.1628373030821578,1.5449586477021597,2174669.1852958137
1.426495331083544,1.2794536528702514,1819067.0575042074,1.099077594841454,1.3696567636236914,600,1.0761767689979826,1095,projection_zx,0.29859781071717695,12,0.05482132354331651,1.5536120165633152,1300175.3420718242
0.4880553013394495,0.8523273393120918,760262.1584103835,0.75137238177494,2.6704229064554568,450,0.37246557634237876,1568,projection_xy,0.3101169069256421,9,0.037481013845618534,0.7394041540272731,544183.1271013716
0.7701192421256763,0.7465776235869461,757084.3113494792,0.654451021248602,0.5376099399054581,450,-0.4032128370774822,1568,projection_yz,0.12410551971405391,9,-0.3591413799430972,1.0118222701872337,534696.382002413
0.4357665569090027,0.8021460358375498,789255.5818942054,0.7149792068066446,1.4390297684431133,450,-0.08044447495952949,1568,projection_zx,0.2507236279016483,9,0.38846836769513754,0.6811724817551034,572481.0503194644
0.8455000003295531,1.5081891483665026,199688.6227170255,1.265933249627597,2.559082260962171,550,-0.07538880951301456,2084,projection_xy,0.19723886886613998,11,-0.007618134085422201,1.0575796078617758,142914.2428590918
0.7096488627499061,1.4543717924361925,231032.9556428799,1.2366422771549277,2.179046246422079,550,0.3812063123027349,2084,projection_yz,0.22840635534694068,11,0.045973453694508594,0.9377573151267432,165701.68526394255
0.861549848476426,1.4680974320219993,162414.8498641153,1.390594323387676,2.231065288846114,550,0.010732151159096663,2084,projection_zx,0.07858545778971557,11,-0.36951882176592327,0.9288441305990423,140782.04184914462
0.5811951398665792,1.6225513590826768,137421.2791549039,1.1686950446084272,0.9274405130452799,600,0.11775368160844667,3538,projection_xy,0.13393625436234796,12,-0.17893702979731405,0.9410569102055641,79853.08133255491
0.6681234569791762,1.5874479664339234,105885.14491265752,1.5024642439199258,2.569501407191023,600,-0.03570567493821223,3538,projection_yz,0.10847359487741576,12,-0.008265753212490927,0.7459509534002366,91688.73907235301
0.7121758582193038,1.4668230066102275,100894.5803667874,1.5057060079532738,1.8524518627999313,600,0.24460290329653037,3538,projection_zx,0.04197989234568953,12,0.07097402544576918,0.6996166423191762,98456.37833375283
0.8192928368120941,2.3684693738145226,949146.7554037534,2.3903842549629735,2.3620752312528417,750,0.22713917060757713,1194,projection_xy,0.439919499144888,15,-0.03152457087514288,0.8092661605332313,920008.2020131169
0.6836196924869561,2.073747557006647,1437227.4808052476,1.9966981512305308,0.1783695266556009,750,-0.2719062219743195,1194,projection_yz,0.46972671572340474,15,-0.307548513900932,0.7675286441746659,1255911.2783865223
0.510212906590085,1.8841092138736224,1774152.6716850903,1.7700034563363696,1.459605353841841,750,-0.03067475495329304,1194,projection_zx,0.4238976317735672,15,0.300900557491876,0.6594087568965634,1456567.6036003798
0.4525864399653519,1.3650896421846594,261198.58589080643,1.131797264400044,2.9039524679948023,550,0.2392512048824875,1825,projection_xy,0.17367278078768975,11,0.22778549391750982,0.7112159297289656,179543.69093866413
0.872461918767417,1.2565797026164718,249285.35185864058,1.1628763521408494,2.7627158307262647,550,-0.14226264905742275,1825,projection_yz,0.1901413104671818,11,-0.23372329745156262,0.9855448162701461,203436.66267196537
0.5521095282033016,1.3116754545416307,281989.75644561736,1.203769757094474,1.6199081681903387,550,-0.1990274731704397,1825,projection_zx,0.2686388737869579,11,0.19690669791207976,0.6812211225349694,228671.69315267826
0.359179240794488,1.9924998750847813,75806.04355184364,1.2800326149478325,2.8891234564545805,800,0.09665527304191415,11061,projection_xy,0.13632866904634305,16,0.08549465994392351,0.7033992243160279,42920.529008822516
0.4766611339590798,2.000121177278114,74045.42053962676,1.4039879624562692,0.9004253800088122,800,-0.24846812293077836,11061,projection_yz,0.18700021107101095,16,-0.12514564512399462,0.811983620167887,43640.67688708146
0.6291963689779277,2.1455556096580315,51258.89552083626,1.7462732057505579,0.9586451815051191,800,-0.08582519782963219,11061,projection_zx,0.19624214729611344,16,0.3420722833885063,0.7570515317700053,40140.58947725185
0.6104909332059482,1.119020511513098,1033069.6739987796,0.9164102493802392,1.8977216044494511,600,0.2691324389666939,1071,projection_xy,0.1710810634197636,12,0.13635015489279506,0.9642913797182192,648879.7883947642
1.0039119971943782,1.392706108919147,760208.25275504,1.0733722334562292,0.46899404392939203,600,-0.14426167693067388,1071,projection_yz,0.28220032598033346,12,-0.3533457874238263,1.3698019485354804,450214.40899894
0.8050608498155487,1.1845746468776381,1044648.6658570346,0.9062674499744678,0.849693934574173,600,-0.11814500827723075,1071,projection_zx,0.23514360270403742,12,0.09535017948800265,1.2238004629912673,592714.1482598105
0.4621462672791442,0.9190252996943575,488872.33826408524,0.8099878707007568,2.496915563031049,600,0.2842307294652259,1537,projection_xy,0.3124596529928476,12,-0.04869755391857254,0.7145303213788193,346512.54306400096
0.537539676347677,0.9557371758499715,504250.37314415077,0.8267353376864297,0.7457962378774567,600,-0.0038724504253157856,1537,projection_yz,0.3637426832748648,12,-0.2845505259372351,0.806946525085467,347593.8811989268
0.4532352267723774,0.9138004596264118,501948.19861278357,0.8304637397301464,0.9588975248335458,600,0.08660506199814029,1537,projection_zx,0.34292143288220117,12,0.007652718370354149,0.6542933386183785,377256.89284989936
1.1038216145695376,0.9546122087627934,3978161.98833832,0.4080089076342636,1.7669626374770573,550,-0.11403823640747023,2215,projection_xy,0.10430174778944576,11,-0.5590471401102193,2.2684273995755087,842753.5078152681
1.6532683967165636,0.8868807631874096,2768498.196774729,0.47172656845109384,1.644496870882648,550,-0.07818930375361165,2215,projection_yz,0.0530692435966478,11,0.11664284461065334,2.2494932705416235,866513.0132754954
1.4414334296714648,0.9244056713088403,2891599.4243959794,0.5352367674720171,0.31356812563290504,550,0.5571704640009904,2215,projection_zx,0.1928457800951109,11,0.06674721586974317,2.089217584650756,1027977.6181066576
0.6907115494767249,1.4917303608391232,5511113.119133341,0.941812741204991,2.3303860115312256,900,0.11074412964317527,990,projection_xy,0.5191672272308707,18,-0.11709691255236637,1.3869217382825223,2197425.776549669
1.321936201060384,1.8532280651351798,2405666.126828722,1.1178230361014683,2.400266387663119,900,0.03545973956775345,990,projection_yz,0.22109733624734418,18,-0.053750943502901286,1.8965959149854303,962196.1074519949
0.7981687674350326,1.3590763812253406,3277344.3736460293,1.0623148640774012,2.0427495066862575,900,0.27674076598218156,990,projection_zx,0.21191355870195722,18,-0.1279277547221462,1.2117328055620005,1857011.028425873
1.5609565249540256,2.353252441600924,569556.9255796089,1.7388652309190304,0.8853694518078541,950,-1.5796813946530215,1603,projection_xy,0.4200363602680308,19,0.03756619270229228,1.8179813685191644,329373.27149034914
1.1594063916196609,2.119612983443853,878887.4873830642,1.4373637621139816,0.5452489278787844,950,0.5977269623359236,1603,projection_yz,0.43666332166749383,19,1.5538388631320537,1.6927856367671201,417338.15571713564
0.20101742618085972,1.1451600552115138,2653323.5885515246,0.874341657676341,2.202182707344061,950,-0.40696089439746164,1603,projection_zx,0.5859922119720047,19,-0.3516494013360272,0.5545716003394625,1713236.798751963
0.7076940849388809,1.1472060610509047,497765.1493970841,1.05233233751326,1.4880106988550637,500,0.48864078363414964,1294,projection_xy,0.3464646075856665,10,0.5064638780533003,0.8506850490194792,397588.897331147
0.33161057356516616,1.0378322993883495,596868.4769772409,0.9602446648331884,0.0429425408454982,500,0.20809528984406456,1294,projection_yz,0.2312871076143329,10,-0.4670053424715713,0.5006244151600017,479264.3447088239
0.6815131630587069,1.0092732161970779,642114.2522344296,0.9141552433306088,2.5383330436232043,500,-0.4550675524388528,1294,projection_zx,0.3117747344026075,10,-0.2401896065339522,0.8694605048474838,490324.52763547766
0.5779314984882484,1.829778623086585,105003.15056221253,1.5446051522550737,1.8253695665950538,900,0.3477625542418299,8685,projection_xy,0.052389781622508076,18,-0.43281298713820227,0.7811711900963909,75791.59419521727
0.5386682609520771,1.9899510670934926,93284.63379106745,1.7123912383334736,1.0689409117501896,900,0.037736409851187626,8685,projection_yz,0.11217568928989691,18,-0.3971810409893252,0.723914213853401,69576.89034901348
0.5354339792694236,1.8789421586038395,99548.15849651089,1.693788222406344,0.10150145814094458,900,0.59542892581614,8685,projection_zx,0.11561005992830202,18,-0.07531787294821926,0.6746304063510711,79088.72248568104
0.6729238473724496,1.8513797996547126,386560.796425074,1.762483914650816,0.21218355221790475,600,-0.9626678832402517,2323,projection_xy,0.14912338502142977,12,-0.8328959163341821,0.7509372735358564,337576.79644243274
0.6438239463545037,1.737747901049505,505645.9483795483,1.6442454851082549,2.5651653037068165,600,0.16740731806000705,2323,projection_yz,0.24613959607439106,12,1.017838412104797,0.7542365144663394,429647.1603472741
0.5888258520239291,1.8969051031023199,451866.5149931986,1.8411207188701344,2.0270610574099734,600,0.891097873993154,2323,projection_zx,0.29673619115220634,12,-0.17679928562208003,0.6428057044582963,408314.39482531534
1.065585726191149,0.9432252484276877,1501800.6499681782,0.6077948479622413,2.923072306809413,500,0.5937247545758221,1235,projection_xy,0.18601139501305947,10,-0.41076269600470444,1.6413103219027778,650336.9829597585
1.2934957369609266,1.0539970377662051,1098164.2132479786,0.7449379240470718,1.2764942833976924,500,-0.044996570929226154,1235,projection_yz,0.19557668863735939,10,-0.5891373898795934,1.6881304190591868,569390.7022767905
0.8775288165914288,1.0438004872666082,1752296.8531846027,0.48388244850594425,0.7459895061256994,500,0.436067567858114,1235,projection_zx,0.059948365415394445,10,0.05065582816023135,1.881999311153063,450829.07275857404
0.6331785362094743,2.0396757997779766,2440667.57797516,1.843235518578979,0.9445614207531108,850,-1.8587415902730975,1072,projection_xy,0.48035050068660007,17,-0.12960689054520283,0.8305849776374639,1866504.340863219
0.9661180524851389,1.919897200089447,1202578.398868431,2.0820155471098682,2.3998916211690444,850,-1.2261791782662859,1072,projection_yz,0.10278072960805,17,1.9702291019506586,0.8390034317241981,1306490.0328206958
0.6902525920172035,1.8822208098347883,1985491.8580236302,1.7060586496210306,0.5359962136948582,850,0.004080114054708866,1072,projection_zx,0.2359673061761224,17,1.26426408963097,0.8744317357622523,1525084.5898849014
0.6438749461606006,1.6027371984717667,175082.3041113647,1.5365437259639114,0.9919717271972885,600,-0.35219287067631855,5718,projection_xy,0.07109680834449758,12,-0.4113487155511297,0.7056355962263489,154808.73550462708
0.519655954500457,1.666362489792039,209315.53726432883,1.4461745218720692,2.5407138194945773,600,-0.5302944889914937,5718,projection_yz,0.18568856258410232,12,0.3238351104588332,0.7191411290782707,156262.96588417384
0.8289093399539641,1.5711378573136283,150269.92437916432,1.6249777650464399,0.793407197756288,600,0.3101138893748586,5718,projection_zx,0.049978747367777396,12,0.527869908105603,0.8030919240213261,148580.16809596794
0.6041116834103646,0.550435307390705,3383973.3749248153,0.5330613151877992,1.4170864923758089,250,0.4918889587842136,859,projection_xy,0.2871770947380328,5,0.13106624936665606,0.691033849948179,2939139.716230993
0.7824543033572816,0.5534829515069088,3051254.682600935,0.5479239875925257,2.99246278518309,250,-0.27683626965710834,859,projection_yz,0.3033892005067307,5,-0.47019670038999783,0.8010631125740794,2798323.1658833036
0.4864890206108284,0.4009955068770844,5328546.626419079,0.3917888497466978,1.287557779005812,250,-0.167093669429907,859,projection_zx,0.0771103707570694,5,0.2896978997881349,0.5950182225166005,4556051.786685749
0.690188532403676,1.1694843311273493,345563.0036550714,1.1308661083461062,0.4874646677011327,500,0.2542858171697508,2325,projection_xy,0.10372602702324041,10,-0.3840213244890249,0.7448972642231199,306492.6675670359
1.0285291135005323,1.2955120364794024,255985.80750672772,1.2582538495406173,1.9874132859726714,500,0.7113170112925399,2325,projection_yz,0.10838583670879905,10,-0.22121590948843878,1.0669911239698058,227715.39412246257
0.7540756603515447,1.1434503154783386,312408.6160268551,1.1357595568744427,0.8052754584507156,500,0.34803265597627353,2325,projection_zx,0.0277139358440379,10,-0.7425936024450058,0.7713182304750884,289651.46527309867
1.6295834544426673,1.5358252263265344,801278.9615632775,1.7851314440885984,0.520697275288164,600,0.9487677582735127,1233,projection_xy,0.1777840166158293,12,0.04601539969057396,1.3247996185622368,972689.1834878213
0.3847642323322958,1.3514264368768518,2270098.4970785338,1.1239082025762053,1.0160181107311779,600,-1.0699835339071277,1233,projection_yz,0.29222634668009134,12,-0.7391473109799979,0.7046731745935974,1498151.654546061
0.6265510180007622,1.3559386952310337,1500168.6912145826,1.2954357745198863,0.26971152473063853,600,-0.15290504028942478,1233,projection_zx,0.09938592969752659,12,1.0947724494930393,0.7336461574702247,1271944.889302209
0.6414592353967672,0.7569539220281024,7528823.4318200145,0.6883821918243652,1.6777961893310125,550,0.7153633033377719,876,projection_xy,0.23796572359722176,11,0.3058835356654343,0.8619591377680603,5505569.957245299
1.0957540855440457,0.9115805008210444,4036523.948336309,0.8734178375933904,2.173603241174412,550,-0.18118219047871884,876,projection_yz,0.19407469242550252,11,-0.7092874011251453,1.144384920870628,3373767.794378114
0.6262825812457402,0.7968769484871083,6446542.301017676,0.7567712364461254,3.1041222538920477,550,-0.33256579487363525,876,projection_zx,0.28177879814294327,11,0.20111735925559474,0.7739460166391131,5158951.512402452
1.3631088766288384,2.1792341398232242,1380626.8904994696,1.8608831369824954,2.061807850519248,600,-0.7961896779245338,1046,projection_xy,0.4979182281711059,12,-0.3724710103170445,1.5388004484728182,1013343.5457463838
1.163539630929974,1.7944909771578874,2275135.318469478,1.1264921691322525,0.45106213637171777,600,0.004628123703290617,1046,projection_yz,0.2831549498371773,12,0.7813673141739045,1.80644928032405,979540.7979631161
0.9595703526335676,1.3277979068893766,2473271.816635543,1.2291237832674309,1.0020028942537529,600,0.4789147527607086,1046,projection_zx,0.2634081798804422,12,-0.0071605842189787034,1.0842803385340563,1986351.8889468312
0.6042629066237407,0.7673764831903627,33174510.185824648,0.4108116877214076,2.5206728878364206,650,1.0782340374652075,616,projection_xy,0.41328754642712034,13,-1.71128085929546,1.5694927771779614,9243389.894717904
1.435521090655962,1.3049533703176885,8654258.56863231,0.908531807598921,0.8576757238298791,650,-0.04601095778308482,616,projection_yz,0.48788322958091435,13,-0.14647190860817175,1.8625855529146371,4286728.326299223
0.49377147997885845,0.33734702674042705,38121304.211001955,0.3033032737699149,2.675984574131128,650,1.725341712898212,616,projection_zx,0.1345146541341138,13,0.7529965858704567,0.8841730924005587,22069948.520976555
0.47468212918339686,0.20780702579576554,119222654.8663045,0.24012926828612502,0.9959241845743007,700,-0.15485161167520492,903,projection_xy,0.09533857042180358,14,0.27114871991394773,0.5479757214944174,99478015.00101882
0.42262763819431864,0.19782341046235882,124857502.34244688,0.233024266231194,2.18067649462162,700,-0.08270446322922609,903,projection_yz,0.06332751919129348,14,0.12736548171893347,0.5558965220988602,103790016.32909837
0.562370810074167,0.19412302131694809,109132568.18887442,0.22540911224874427,1.9093022906805015,700,-0.24921972593698594,903,projection_zx,0.018034338479030642,14,0.09836898809844738,0.5801919101536832,91098689.93027146
0.9117384008480061,1.2005318392198716,24563135.33090211,1.156637824066068,0.6191969382477502,400,-1.538577714385791,795,projection_xy,0.540172913955087,8,-0.3210087645723363,0.9834984091114236,21584622.254947178
1.0599057257349636,1.1315737709350124,17161837.55975916,1.297772225874154,1.9617490884299293,400,-0.3493194315232003,795,projection_yz,0.38810558121620226,8,1.5311845819313636,0.8067397587302644,21336590.757760007
1.2017129511260947,1.1805679528950115,10270271.995773798,1.5676045500102747,0.7580266792070544,400,0.3214846885998512,795,projection_zx,0.33163801853545216,8,0.4681712447241614,0.6880852710193461,17145497.625535756
0.7160428584412225,1.2316974157434495,626111.4889505517,0.9941582596914565,0.2031806166018164,500,-0.10830712580946532,1915,projection_xy,0.3302188132298789,10,0.5694577987875973,1.0645802690530848,395859.8749291868
0.9433391644566985,1.2852084232347194,528764.5035756072,1.087000437880713,1.2592685433476234,500,0.029916872597174588,1915,projection_yz,0.33251331213408675,10,0.060919771880332735,1.1874517290256736,369153.97015614476
0.6543965357041769,1.2033643881051779,451724.8191413629,1.0032694763070942,2.125466503082869,500,-0.5546869015574674,1915,projection_zx,0.03858625890835294,10,-0.057580399467216145,0.9458681729491487,304190.51572457183
0.7274334033234418,1.4976726070242368,94405.10851285343,1.2620135974843647,1.6485206610455627,650,0.02752249966740179,1600,projection_xy,0.29328575155542,13,0.30880075986237526,0.916398829661223,68742.01971306694
0.43208073008050135,1.8361600287092938,96906.30053873913,1.2555954166782497,2.236294626238031,650,-0.16069832303457648,1600,projection_yz,0.3761731688202745,13,-0.007347049836436091,0.7695484111187032,56361.79482900746
0.5369487035820412,1.6741274463585691,115410.40593411934,1.1383517146143456,2.983056100081239,650,-0.32163107398607066,1600,projection_zx,0.38347177497243784,13,0.21929631214829617,0.9843894341301017,60075.882353801855
0.5879189187260075,1.8410730100842727,131177.1853548189,1.7380980556927639,0.24241150488144214,650,-0.1897673748546645,4805,projection_xy,0.015572097002631256,13,-0.44426533939072155,0.6620978739698014,114425.16424420015
0.38736916030931956,1.7136616107825047,211947.76047073086,1.4285452455026113,3.0962675295943285,650,-0.7183432030022436,4805,projection_yz,0.1490068457866795,13,0.19758941621996096,0.6276265698463219,148503.9939171712
0.6742884418078382,1.9352269824794743,147721.93205413216,1.8383950278896495,1.1277105980872868,650,0.41209143134390797,4805,projection_zx,0.24792702118850923,13,0.6998139953898885,0.7431942905614591,129705.10625532604
0.4140708174422292,1.7724161407666306,221908.09223624086,1.5900617937372126,1.04969849753304,550,0.09495535957127291,3380,projection_xy,0.30488750764628886,11,0.5894537003111848,0.5517507243677339,178097.90589617298
0.5826815170391776,1.670298346431249,206109.70887819552,1.5109089790256574,3.0559057566266326,550,0.2755841956926599,3380,projection_yz,0.21659814523933574,11,-0.09906734952102139,0.7266047924920024,165535.59314948562
0.5282956408414791,1.4340507157219027,268043.923664363,1.2984524726307523,1.0634076839233657,550,-0.576840512351392,3380,projection_zx,0.14512808625591148,11,-0.31329209243313816,0.6759755160541792,213720.2171970851
0.654500958625041,0.9717541281838051,561939.329278328,0.8310498609642633,2.2054496137112736,450,0.21381730318318598,1442,projection_xy,0.23974294118091896,9,0.18263510902867544,0.9339413672905683,387621.45600205887
0.6990205547948296,0.9281168200553634,538588.1350927708,0.8336096373253751,3.041410218802202,450,-0.0018133614694201235,1442,projection_yz,0.17673755843646327,9,-0.1509225248347108,0.8933290791338182,407173.28402807063
0.6390500396542517,0.827978693189042,615693.1466146755,0.7535393257485253,1.3800299613441283,450,-0.25933286232896013,1442,projection_zx,0.11621667660120112,9,0.029069802934040066,0.8166423244603075,472435.7223499363
0.5652031430472889,0.7470011278086979,3732511.605862396,0.6443332440252749,0.3010862512719221,450,0.11481119402966586,1239,projection_xy,0.4518352327352715,9,0.07097346112201994,0.8528306596142232,2533578.6136794565
0.5262340067700431,0.5566755644524499,4968251.6585726645,0.5482749336397894,0.8875221006924896,450,0.020380325621237965,1239,projection_yz,0.33645679308307724,9,-0.04456151478958218,0.6452078235673373,4172161.3788677687
0.6229877337870459,0.823727687878738,3357885.49207542,0.6914612275335109,2.009958839846586,450,-0.10768623380297189,1239,projection_zx,0.4781678292474479,9,0.04734300693337151,0.9283182576021304,2209718.8271594746
0.7479992184517698,1.018520707943379,3759912.488909346,0.9173963667867118,2.7777183188629273,550,0.7058389153449574,1056,projection_xy,0.31851830378865836,11,-0.1780685411884357,0.951198131072905,2803697.092146334
0.46912895690263134,1.0644714648322022,4228582.901440564,0.9334445750551997,1.8259187745725818,550,-0.42908364345880695,1056,projection_yz,0.3955099566661028,11,-0.6767064314245957,0.7268602194388668,3007247.5600709915
0.23514334200808354,1.0665542065697429,3282178.4554365473,0.9675235793440303,0.47962101855488015,550,-0.006598539122133321,1056,projection_zx,0.1770369297608412,11,0.5177686771635904,0.38815225961102506,2748112.9845402907
1.1892137703428252,1.3802435747174309,1139417.5235357054,0.8671908004822856,1.29988872746328,700,-0.35347233565653335,1465,projection_xy,0.18353371250735165,14,1.043295713068274,1.768060629188874,478014.3566399366
0.8734761010505204,1.6673606683017181,1051766.6114533884,0.9440685471277089,1.2858175490471737,700,-0.28820818031520806,1465,projection_yz,0.27978906003802284,14,0.35238085447904066,1.6566443758892089,376577.82399047987
1.0752664365770772,1.5510457364870616,888279.1987642648,1.2900508632117982,2.7837259989124377,700,-1.016827523316414,1465,projection_zx,0.4139200144014738,14,0.3276134458501776,1.3186097851338925,598900.5038256167
0.5889158040441969,0.7538910635412736,15778159.325526549,0.606514949266409,0.4606300500517001,800,-0.554858108475554,910,projection_xy,0.451240407451889,16,-0.5203031313927778,1.0054369718792118,8723529.361393735
1.0578015855137541,1.265987111513537,5273116.908234262,1.1469146988522017,2.001592013759118,800,0.6469787079716801,910,projection_yz,0.4344261797610296,16,0.49874470804019533,1.2109178337339717,3938592.838650882
0.7725257201143391,1.0911186039390306,5594756.9866694845,1.0949105779655894,0.5115824845524117,800,0.5105327534977556,910,projection_zx,0.3410110088078634,16,-0.5058784096568466,0.8079962406054342,4983816.262500258
0.8219717832772891,1.0555035894972604,1781418.6609988944,1.0328204664453036,2.395523856426667,550,0.6595461774550442,1013,projection_xy,0.42017353887512104,11,-0.2891074462043021,0.8715699739677043,1570934.4453036934
1.0784190123760253,1.20072953904956,1742634.8826849938,1.0436539299033187,0.7846329445321238,550,-0.6552038805648948,1013,projection_yz,0.5088218375563441,11,-0.8025653196718872,1.2614565545912015,1262670.344457999
1.0668192075371734,1.0656189499701751,1273822.777671608,1.0031851836735153,0.8327279149050604,550,0.33120854978431363,1013,projection_zx,0.2077002657231679,11,0.6139283583024653,1.161492745828041,1042937.2505867078
0.4435102263223927,1.2735628184022463,167335.51905340143,1.0983646428072535,0.3023084616358567,450,0.01863899718476076,1584,projection_xy,0.20660139261157637,9,0.23985488547588998,0.6305509259727026,125687.59601231682
0.6441040933053956,1.6215742158172146,109618.20044548056,1.4806179364762655,1.5345076116352168,450,0.006021654335669434,1584,projection_yz,0.3557966351868064,9,-0.04360014252648264,0.7436804163704216,92285.96776075692
0.5755608898381354,1.6933351557117657,101854.00946781166,1.5847157868377977,2.7152525570099435,450,-0.2871504804859336,1584,projection_zx,0.3593116105743378,9,0.006132247404384819,0.650653259811564,88998.54187432407
0.420730285697515,2.364056530724591,722354.5732949422,2.15231762407062,3.0892659840572563,850,0.16955338223060631,1667,projection_xy,0.48874518246218585,17,0.32185928016830934,0.6166017736017407,564132.9379496361
0.8023038939400251,1.513175319172939,963839.8814943408,1.4619750784841783,2.4224231092353605,850,0.08855722678342706,1667,projection_yz,0.21435975995295284,17,-0.2127834849227809,0.8881027388551386,819849.4096187602
0.3687207936192751,2.3779812492518575,798943.6520336705,2.142282391644514,1.7690565843635753,850,-0.26557993448928124,1667,projection_zx,0.5376882333829596,17,-0.03824917245283179,0.5874185971704386,614349.7566555871
0.6536856523144349,1.3508419001155585,187446.22759802695,1.2355306877402459,1.5142774096670664,450,-0.22428309798376977,2497,projection_xy,0.26599682826637105,9,0.26799715861566287,0.7735277536325252,154196.79934671283
0.5068259144286329,1.35496943699039,177865.57537701167,1.1626626963249769,2.886457660477923,450,0.12586133490429852,2497,projection_yz,0.10950695778780042,9,0.2296032710262166,0.6862016363531945,134134.99687524253
0.627950497431254,1.3215224207012297,227931.1562715166,1.1794588579458978,0.5195276015870931,450,-0.28955462531425624,2497,projection_zx,0.34783766676881694,9,-0.18329102270882175,0.7905670747182164,178415.21941375302
0.5824283803855149,2.278246337189849,260637.43595223757,2.0763630622392104,0.7958121473481379,700,0.2056628738298753,2092,projection_xy,0.3217576187191449,14,0.0976832726349681,0.7153450867422813,212295.73376864812
