galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
2,126,projection_zx,band_g,6300,1542810.993951747,47.44810627679365,0.41165566683415583,1202545.6836768372,53.69742625060303,0.6730443505409841,3.8378082662616064,6.9027370388841165,0.17423821952627636,2.39357490183086
2,126,projection_zx,mockmass,6300,4973195.81876656,2.8060936448779907,0.9721490389659708,2005899.967450429,4.760342118261,1.6759367348139365,-0.3010458289336336,-0.4763689544770148,0.13869415540217028,1.244142380731806
3,83,projection_xy,band_g,4150,1156082.4052974235,34.3178365472683,0.4358981408098713,962805.4169813223,37.51174296396025,0.5957730104739165,-0.6100453553456869,-0.6854266754151533,0.27911673950458105,1.463574289604075
3,83,projection_xy,mockmass,4150,8279063.504246643,2.812725168649508,1.448816842173955,4694316.973332596,3.8573940855221434,1.8315377890807063,-0.0019880432246342818,0.08666529044063583,0.3769133662098361,1.6449427039039752
3,83,projection_yz,band_g,4150,1584831.008447877,29.434903310109377,0.3021754650925565,1360808.7163311462,32.25694540536876,0.3911189688968268,-0.09003641722559846,0.1116718555331387,0.02249487533375676,1.7739150664223189
3,83,projection_yz,mockmass,4150,6043967.536348394,2.8340070879343964,1.1073364040668656,2171813.0098030837,5.1999247969548765,1.9066024531718355,-0.08305308485256717,-0.13838335017731304,0.33117083146927045,1.3293740986335134
3,83,projection_zx,band_g,4150,1029264.1352178468,37.63926051460452,0.5172386511087818,808385.5652094714,42.69030745392722,0.7213162703588216,-0.6384054811304337,-0.018517918772271644,0.3566753345358379,2.936875976658019
3,83,projection_zx,mockmass,4150,8343748.06333604,4.319499180947904,1.1689158508394182,5325372.495554108,5.542543849958316,1.5022278391734274,0.14476618319291393,0.004254253076617972,0.686037345383583,2.8816816275886468
4,36,projection_xy,band_g,1800,1802275.9762426682,19.296817117541462,0.2258411518642163,1648398.9722583087,21.294986507513496,0.2795755150937378,-0.7081590117635039,-0.7834016850968476,0.26579074527205404,0.996017470033692
4,36,projection_xy,mockmass,1800,9798861.161760423,3.1518836246383577,1.0546794661459804,7846899.26508583,3.4706739923720384,1.1960879012770211,-0.25261051414401925,-0.5399914240252338,0.7301241028015649,1.126298744519271
4,36,projection_yz,band_g,1800,1029766.6246897451,29.790647299159783,0.7418575491386539,1799148.0619110106,21.26300918022203,0.2924800137527561,1.2512844411623816,-0.26707413110833306,0.13482220985983867,1.5616484086414315
4,36,projection_yz,mockmass,1800,6110789.634840152,2.237585801417276,0.9201070158301854,3580856.0391223733,2.932652739913128,1.3205360228214102,0.5365065423606741,0.2554191705205638,0.27301166037278685,0.4718144873077717
4,36,projection_zx,band_g,1800,1880872.9469432046,99.99999999931498,0.1307295342204789,1714983.1298948196,22.246976679698058,0.2962497690233377,0.04968449539771199,0.2568818369246689,0.2585909170457837,3.0638324706844533
4,36,projection_zx,mockmass,1800,8807943.418619983,1.950578232170444,0.9444949336987944,5571749.880722032,2.4184188399629725,1.2765531356185509,-0.2571727413796941,0.2493919544850592,0.28620464093160985,2.8574056862293884
5,25,projection_xy,band_g,1250,2488379.0305062183,5.615046260919208,0.16348918839122015,2710070.768432064,18.699275069628197,0.0678931744613608,-0.9921091222925448,-0.6396580503797528,0.25341365131360993,3.080704942826181
5,25,projection_xy,mockmass,1250,5361979.857238394,2.030262357265201,0.7258785597782798,3508816.0203976324,2.4573928904179576,1.0477492078620279,0.1434993075023737,-0.4088425234501265,0.10828068506870556,2.8402106005243017
5,25,projection_yz,band_g,1250,650692.266630714,42.878155592367094,1.8685576973131968,501489.3641371327,53.83351544603068,2.024256129575228,3.854700060975368,-3.549154808929895,0.6776030519716885,2.7994295067095294
5,25,projection_yz,mockmass,1250,7682096.236280442,2.142284079417845,0.8097204216383815,5026953.464159551,2.6071440391771983,1.1263603113962457,0.40087118382806736,-0.2336163486267973,0.4403717069831553,2.6385879403153427
5,25,projection_zx,band_g,1250,3621755.3255144623,19.223697047795927,0.144612189829029,1530879.92594563,99.99978093010608,0.6873864361729908,1.6171139010824376,-0.5779868381654323,0.9066303331138822,1.6473046950701011
5,25,projection_zx,mockmass,1250,6824468.1374600325,2.1299707258062197,0.7214680464769831,4330546.951889158,2.6311824894115308,1.0707134886424907,0.2393337347309901,-0.1448458980980642,0.3493424004743687,1.9166202165154669
6,20,projection_xy,band_g,1000,2183942.0493383226,4.15928180173639,0.16351331060888702,2119793.7222323446,13.838242593509236,0.03847297281412503,-0.0171295088656073,-0.022551463407692613,0.02102315339931542,2.9024120561207813
6,20,projection_xy,mockmass,1000,7873696.47811569,1.7638829367885422,0.7844854441878267,4350173.26289544,2.360493389416257,1.2353045156421159,-0.4043680073751254,0.3025803237495233,0.1049593124413276,2.5317001985520426
6,20,projection_yz,band_g,1000,2101539.5489158724,5.214389173560434,0.16355875898448996,2103467.593604115,13.749394462265887,0.06112013071048495,-0.03852734560762186,-0.13486107160684305,0.07227899336160708,2.714457562252853
6,20,projection_yz,mockmass,1000,12403399.323938465,1.7592316672375543,0.8249343351568079,7391526.419837796,2.2477935761359262,1.208334966217719,-0.3001715630991689,0.010929843420745674,0.458002783425905,0.4582299463049375
6,20,projection_zx,band_g,1000,2125226.852613559,4.315129301479852,0.16351671468484494,2112082.8948143027,13.863319900377645,0.05701356889784054,0.02266853957066836,0.22646937761546426,0.07160732530894247,1.6302328749699164
6,20,projection_zx,mockmass,1000,10956566.381522696,1.749431162497041,0.8074251515720409,6567323.549817507,2.2279405065247317,1.1845617696108155,-0.011942019090677365,0.4025885673001735,0.3628274883775531,1.8905489792706744
7,39,projection_xy,band_g,1950,543282.006818951,100.0,3.5115228466889485,645409.3668690427,73.93213055544891,3.5259602030562203,-2.9632511028858977,-0.3349627820946306,0.8499461836101854,0.5954532649042754
7,39,projection_xy,mockmass,1950,9366521.089591404,2.826740613778549,0.8566227249166217,7910080.868304957,2.9978166437829845,0.9642713318762972,0.14994870687024175,0.024558058791445327,0.6571086262432404,0.4851291536594443
7,39,projection_yz,band_g,1950,334985.9657935547,99.99999999996186,3.950857205309565,695786.8857123388,99.99998702643776,2.695782373305037,-12.028285123672775,10.170125643628051,0.6547389598339173,1.1169995670204609
7,39,projection_yz,mockmass,1950,7881402.983695293,1.8229236345241373,1.011570384622323,6469320.2526612235,1.9317073506108096,1.1070470407813784,-0.022885725897467343,0.0824849450631989,0.13547210599968468,1.1822342482490864
7,39,projection_zx,band_g,1950,4993172.796844147,11.178852724639967,0.16376917822848785,1531687.3703606776,60.83243484111189,0.9785998301459402,-10.478904645320213,3.7008575593459514,4.822763746771925e-32,3.0142305494736408
7,39,projection_zx,mockmass,1950,5449191.035838577,2.3233955094697394,0.9671732845394376,4458912.053714798,2.4935297593107038,1.0851335825316863,-0.08041976778431732,-0.15165697730635794,0.2585472830320784,1.6359509168718671
8,28,projection_xy,band_g,1400,2528718.372058961,14.341147893195481,0.2581777704918194,2387285.590474345,15.114849196402966,0.30484481086010745,0.4069352201597842,-0.0728606873736718,0.06994589933853683,0.5509256318288607
8,28,projection_xy,mockmass,1400,18590889.927255306,1.4344172718777493,0.7848539654429714,14249745.45964333,1.550718363540308,0.96008316348155,0.003545215701068792,0.017351830870304282,0.4025943498393998,1.8620319063868336
8,28,projection_yz,band_g,1400,2368803.382788021,14.889356130505304,0.27124896731292314,2267873.9891023007,15.529872616822448,0.292108367173926,0.1994211519169564,0.049165649228636484,0.08159714464195814,1.9791305514953628
8,28,projection_yz,mockmass,1400,24004424.21451229,1.5055643498267908,0.7620890870440246,19642031.672065288,1.5760030813055836,0.8819801874932429,-0.0203665634301825,-0.07801007717296307,0.5519049676704275,0.30391569876449365
8,28,projection_zx,band_g,1400,2163822.0582148368,16.16931679850924,0.37499399519599,2150414.5607283,16.11841036999024,0.3795671312878803,-0.006520780490050213,-0.13534528621123024,0.12995586018037708,0.7508797246673815
8,28,projection_zx,mockmass,1400,33632106.71628981,1.0221783501284432,0.8225414966971458,26579250.387690302,1.058762551061836,0.9499139010743264,0.0735681068882191,-0.006858973679909418,0.32628634439418125,1.0344512483970414
9,74,projection_xy,band_g,3700,2650036.695885866,10.752771653817025,0.1637616084736969,2348046.8506231853,25.625734929878067,0.2568780642868208,0.08855832637117964,-0.045456340243336536,0.15720089251754235,2.478017840652143
9,74,projection_xy,mockmass,3700,8023162.882501401,1.6456443762127453,0.6576712958057852,5191037.737124422,1.9820499607317743,0.9842036539913996,0.06513623420069697,-0.3112638765337441,0.1948256667221765,2.960082373728101
9,74,projection_yz,band_g,3700,2377851.3880989742,25.22292456581348,0.2119155050092251,2054123.3968931763,29.403747592681842,0.3541771979512391,1.2088420387441423,-0.3643166743548202,0.4040578190151122,0.6700667350268361
9,74,projection_yz,mockmass,3700,10508944.226983562,1.6190491009491004,0.7180204495330444,6426658.5351057025,2.0166011717330834,1.0879798737847357,0.3107000175457927,0.1643106475806224,0.3634963623662866,0.7527316699267921
9,74,projection_zx,band_g,3700,2442258.280741536,23.90146786969305,0.19647403711129693,2162381.9050435117,28.543814689864444,0.3184945031577097,-1.8273686181450772,-0.2624551233095081,0.34833360279797737,2.1653514956393605
9,74,projection_zx,mockmass,3700,8566805.623204434,1.788622492334041,0.6753022304039198,5558919.707133313,2.162025215626509,0.998975674921016,-0.16589015864085954,-0.06329358828757227,0.3544901073392325,2.0627597769526305
10,64,projection_xy,band_g,3200,1995099.2441391489,21.518350404029736,0.4023474614185291,1637484.3581351098,23.635158067892128,0.5879001876034594,-1.7757163529037456,-1.2937422857921121,0.09916107924798208,2.1061323564380885
10,64,projection_xy,mockmass,3200,11511365.780625716,1.8677068185961976,1.1215017758066994,8585608.86940613,2.093654881530256,1.2951852188088104,-0.028018818984351948,0.04625430577149076,0.5395755255539254,2.1843775999482915
10,64,projection_yz,band_g,3200,1977173.6026689287,21.63195804188787,0.39445777618378375,1559773.5450508918,24.346862745525538,0.6170173329328686,0.23224389597872086,1.894251158656309,0.12347251655964478,2.5429654592681104
10,64,projection_yz,mockmass,3200,9454536.195845002,1.5643298126072849,0.9176188636315477,6339057.765683795,1.847584443504238,1.191772150603648,-0.049731667611796704,-0.07237818946545305,0.14152729858656568,0.6696251399089792
10,64,projection_zx,band_g,3200,2000258.4499845325,22.759729797433764,0.40436204236337,1635244.6417873774,25.03512591331155,0.5961073283376946,1.0475578542860078,-0.9421142184181948,0.20685802810428552,0.8134994450931252
10,64,projection_zx,mockmass,3200,10353657.148851877,1.504968716223973,0.9711056378527252,7591117.206073592,1.6861591979256,1.1527075505292896,0.07383529923922832,0.0273349160175714,0.1442499932449845,0.3595562718991284
11,63,projection_xy,band_g,3150,1634185.719132827,21.242618352101868,0.4119056865767118,1371122.1612347455,23.106922810551854,0.5604432764062406,-0.2528836921896099,0.5516303979832153,0.502959727004683,1.0936325772516824
11,63,projection_xy,mockmass,3150,4320060.658710089,1.9930530082791749,0.7596820790430914,3146300.0835208227,2.2658436837899303,0.9870829796008908,-0.4222690522700375,0.27569031007360817,0.3828664686727664,1.0288050708473817
11,63,projection_yz,band_g,3150,1195143.4871472565,18.66079288016992,0.6064119788847189,946270.8679675629,21.009995440549844,0.796853489840014,0.09915750940811507,0.5722407259954679,0.08492783395821292,1.1762334567660986
11,63,projection_yz,mockmass,3150,2460877.1562174163,2.449354786700108,0.7373745371049091,1701289.405140101,2.895169637467072,1.0176418326264538,-0.2759222929653319,0.4402142516321718,0.2909937397118199,1.7805578159348483
11,63,projection_zx,band_g,3150,1467790.7129858562,19.58990076651332,0.4667243742289494,1207348.11292118,21.521656751757718,0.628752980559057,-0.7139647074009874,0.12048441702750215,0.32006166450919044,0.1477009703110106
11,63,projection_zx,mockmass,3150,3121854.7695388813,2.4267610827163364,0.6967613285423221,2219398.5034032483,2.8162595775242427,0.9555336991145652,-0.43910709935560577,0.4246929673868047,0.4167182094920927,0.2023221387425842
12,24,projection_xy,band_g,1200,31897.881002054502,99.99999999995266,9.392000321244387,2073024.949740413,18.84967686861525,1.9785351953549852,-3.0378730098344247,11.048590961524418,0.17534971495412266,2.681279618944981
12,24,projection_xy,mockmass,1200,7439880.456786976,1.964371905409983,0.8799398073773833,6232366.725237383,2.0631506848133485,0.9775027402702441,0.08718018239178618,0.0904229241016214,0.3899265820570294,0.4699148455628039
12,24,projection_yz,band_g,1200,138522.81402050072,99.99999999958101,4.610210520856649,310476.9928027528,99.99999993252392,3.0946042680982577,8.846360520471809,-0.7815378062911699,0.3158824676336927,0.9063268863375064
12,24,projection_yz,mockmass,1200,8610825.957752876,1.4987753820973608,0.8470480182637184,6908503.090356457,1.5876766863197078,0.972726342708874,-0.07471429526495185,0.1178327366927798,0.09413595408462262,1.677926796120338
12,24,projection_zx,band_g,1200,1940201.1939854173,69.49415928920354,1.930963764670164,8051702.4445410175,21.178980609053767,0.981433868001174,-1.6175032697104823,-2.7940243680148815,0.8383770671657018,2.580686457123932
12,24,projection_zx,mockmass,1200,7086193.474006263,2.0858942569221592,0.8815881303136843,5868059.44392856,2.210053514967794,0.9927677826284098,-0.12059327733355575,-0.07680478702770446,0.4262269225794024,2.1756104334318485
13,46,projection_xy,band_g,2300,1040571.2162037592,100.0,2.2988004874193737,1132902.5527084721,100.0,2.1830745883166296,-2.6594385404446235,3.4205555083557586,0.8566663745460681,2.854481204910922
13,46,projection_xy,mockmass,2300,8021779.193352305,1.4648901867746933,1.0047833036253953,6299923.802410497,1.5702915123530492,1.1269034599675711,-0.11203117301779852,0.00995173209841232,0.3353089114235258,2.9524072260885266
13,46,projection_yz,band_g,2300,6018676.100271896,28.201875957400457,1.2975872169799971,1309532.358046509,86.44960020393688,2.4222130138506035,5.47527795651101,-2.3681962012422493,0.8605721611241619,1.3646228447861508
13,46,projection_yz,mockmass,2300,7580755.504429441,1.5352024807200493,0.9372241253638124,5683509.565868616,1.6956708872572237,1.110173400878416,-0.011511214198903523,0.155638831201368,0.3707817567903988,1.5701243327553982
13,46,projection_zx,band_g,2300,5053933.72980058,19.774241788962588,0.21467987873399486,4934758.657446352,21.35107623465144,0.2974618824636586,-0.4943838775368952,-1.5374349741333704,0.042415810284273166,0.054240293492707536
13,46,projection_zx,mockmass,2300,6126388.491921513,1.6950664278134218,0.9353345280210671,4742180.864749745,1.8499934189880205,1.0854796132419546,-0.1552805233026865,0.11265666133146925,0.3847733846122495,2.4666541935845654
14,4,projection_xy,band_g,200,2246671.8712757654,3.3742910067824936,0.5852398195277418,2862958.3495497806,2.6981596744174228,0.4018851936620371,0.3484308341726434,-0.0796109139236525,0.12389705800312245,1.6162721571808412
14,4,projection_xy,mockmass,200,6286597.845214968,1.4563711533663115,0.4920455408920754,5328544.844214118,1.4894298948524651,0.6009988771489022,-0.4578656694313706,-0.35432247198516403,0.18198143863044253,1.1690669553598925
14,4,projection_yz,band_g,200,3077006.415455766,1.8745353901537305,0.16464666112004006,3116497.6745279767,2.8185081287457763,0.05127437918407179,-0.096351593046027,-0.11425568208383904,0.07736510804493102,2.082937428532805
14,4,projection_yz,mockmass,200,9244409.02793621,1.516932939666045,0.5998327323616613,7696925.640054141,1.5727942524817278,0.7131259546503059,0.32765296933653903,-0.010724975933205287,0.5429327024273578,0.3748293527851716
14,4,projection_zx,band_g,200,2631534.7675104463,2.471568944518728,0.1833301498397227,2955633.7112140483,2.6153333101705702,0.07779486460446268,0.6293886730464658,-0.3626398136453101,0.11329319010846015,0.6830561750646567
14,4,projection_zx,mockmass,200,8890765.413590705,1.2565989935173196,0.642080640770217,7110201.683096377,1.3126273250767715,0.7824010932389487,0.0030252956774137808,0.4916664439728405,0.3044828343150033,1.40142876717613
15,25,projection_xy,band_g,1250,4799336.967276881,10.54245293520185,0.1913428734365051,6270312.947138907,10.90451864575306,0.12165563076683415,0.7809180300124171,1.4155057066520809,0.435386881136622,1.5059516975726017
15,25,projection_xy,mockmass,1250,7624370.201585892,1.8853793439997184,0.7428485013399038,5413011.665919613,2.167076050968519,0.9922115825378656,0.10770216821282992,0.8191568785619144,0.5055787741867991,1.5017432855850723
15,25,projection_yz,band_g,1250,4506001.922143239,10.889956760895224,0.21073137788971605,4208008.07377938,11.839119846732512,0.21324696187367465,-1.5969665503533934,-1.0385300319766784,0.08589849701437448,2.8223854378139457
15,25,projection_yz,mockmass,1250,5747554.3309933,1.7493971985585766,0.7484990708159203,4079761.4287596433,2.0064160620206697,0.9911776161423056,-0.7948429376722724,0.16504597727815246,0.2910475515672272,3.0485170795287484
15,25,projection_zx,band_g,1250,4920882.355640668,11.740938411043976,0.3850327333285533,4318020.723540564,12.564730564135342,0.4646607643023029,1.5753599570548773,-0.7401632379845636,0.5897919706876467,2.6670002088429143
15,25,projection_zx,mockmass,1250,10682189.523712697,1.6554349528126913,1.0715450412769252,7837421.760354147,1.86527682400695,1.2477136895283585,-0.1486861521411096,-0.11040981127294693,0.5706447114903406,2.7429055984124555
16,24,projection_xy,band_g,1200,1851573.6654722632,12.25632831448277,0.2523061744369943,1711185.1214318415,13.125564319424381,0.2972270860485504,-0.10116308072694448,-0.13513930021416887,0.21335139921096208,0.3777216136120316
16,24,projection_xy,mockmass,1200,12371302.55122254,1.6572182589666864,0.8854435572739128,10160348.475617928,1.7444301375757438,0.9897389789671516,-0.2852719697861678,-0.03156910203892571,0.4688833815745546,0.5820573116295906
16,24,projection_yz,band_g,1200,1798057.3363213725,13.36338250037696,0.32874212892011145,1739184.244825939,13.771131207247253,0.31554936266005645,0.5237113458049688,-0.6682629880907677,0.2465207943519221,1.483672014066432
16,24,projection_yz,mockmass,1200,8978439.360864852,1.799087046121135,0.7021605369256948,7050716.947398674,1.9449312679073616,0.8682424867303487,0.01025910214843979,-0.625135020620485,0.3722831399231296,1.6195918166126653
16,24,projection_zx,band_g,1200,1715395.6965479688,13.212115574498249,0.3411021706000495,1693564.9181926888,13.417789749118054,0.3181554521040311,0.6769109332264799,-0.2958571404924892,0.10649140495430916,0.1478947693077366
16,24,projection_zx,mockmass,1200,8017480.8107761815,1.9120472698406412,0.7241195613021244,6451889.15588438,2.046565805109883,0.8696048344128493,0.6188266841816619,0.23225969048438516,0.3898640540760496,0.4661974919381373
17,67,projection_xy,band_g,3350,1256828.829010512,23.040771639987177,0.3814602719232539,1070166.3921299404,24.931096662205466,0.5142980340076085,0.5262953090744525,-0.13100470493577987,0.10860775361287488,1.9404054020871333
17,67,projection_xy,mockmass,3350,6857648.208720363,1.4395120094571447,1.0035976835922276,3675662.7042297637,1.94788736774615,1.4479117898411096,0.19891289830928174,-0.11511212432255714,0.2171494394849563,2.027352306443119
17,67,projection_yz,band_g,3350,1140819.33958672,24.916345584520673,0.45449159728554495,999979.1960964623,26.519505289702273,0.558869056048959,0.0058231261196431796,-0.001578778346009782,0.1109401170212489,1.4940209915345974
17,67,projection_yz,mockmass,3350,5414697.925397025,1.6261146951668437,0.9809580263878206,2952456.4906460308,2.195872704838121,1.4178598879538202,0.11226979956020648,-0.2771585478787036,0.21272980935991853,0.9385872426936276
17,67,projection_zx,band_g,3350,1228464.958620703,26.011660955692253,0.3888526089043804,1062449.9334885569,27.9356162512018,0.5046833499480299,-0.4016080932491949,-0.3065894929936593,0.25558218804015315,2.742656698859104
17,67,projection_zx,mockmass,3350,6295273.708463778,1.6084796387830833,1.0234480558386176,3484202.8967084773,2.153624879993586,1.4406526605694892,0.2761544692989795,-0.2003546804791562,0.32032334590518285,2.661863598660455
19,20,projection_xy,band_g,1000,2881568.8856291906,8.730844230148914,0.17582917025987596,2955674.1043571113,10.909517413498204,0.1580638108206718,-0.6663399394938935,0.12604850054855946,0.24169515541752015,2.339919783094981
19,20,projection_xy,mockmass,1000,5021632.004044621,1.3421992104203229,0.8005149312183703,3179325.5703622475,1.623820815354681,1.1189569663323415,-0.26655049539118697,-0.15097485127874388,0.03766966535559267,2.1618506505548014
19,20,projection_yz,band_g,1000,2929376.4014969026,5.6425723141803,0.16414460609172168,2927698.3285039477,11.018434885001234,0.17117261333801734,-0.05807177290169493,0.29918171916121045,0.3722707697050358,0.5722631794416273
19,20,projection_yz,mockmass,1000,5587727.016075065,1.607884335078314,0.8368389280827137,3547938.875574897,1.9645951197146767,1.1635572415575288,0.13850867145593884,0.32534083935523345,0.3909322352039104,0.7064075349723605
19,20,projection_zx,band_g,1000,2934819.0815797923,4.878851510610732,0.16370315455770376,2900684.854556997,11.5415187179155,0.1669011192020645,-0.4821420512802088,0.6514378661864363,0.4700902968946262,2.207764178459396
19,20,projection_zx,mockmass,1000,5921273.657013463,1.6382106349482015,0.8191024205969698,3945931.759807335,1.9446161491022669,1.108558680950967,-0.3458392180284851,0.28444125586287217,0.4304160741205505,2.3096878657496815
20,38,projection_xy,band_g,1900,2732752.037072789,4.504423228236392,0.16351871242469732,2776252.834608499,15.274782930006234,0.08177817565380127,0.3463150843105877,-0.3758202311074987,0.11292858427977626,0.23911775771997054
20,38,projection_xy,mockmass,1900,2363430.8787390324,2.459044321654013,0.8590182000378247,1326305.4090585178,3.322032126632716,1.303071842514152,-0.516419574073307,0.14147861671953066,0.23207124297565326,2.8357859099627127
20,38,projection_yz,band_g,1900,2132167.317815257,18.069881783408135,0.5518416120641566,2108757.175786562,18.23892909541797,0.5388126131731492,0.6716321711617127,0.9779742644222338,0.6473859348797907,0.4192258650599996
20,38,projection_yz,mockmass,1900,4373368.85009249,2.9017297629118453,1.194167117601137,3201050.3732834575,3.374123570689657,1.3936871033350722,-0.12684833099203768,-0.08628934636250372,0.6681566990411021,0.3973011412980439
20,38,projection_zx,band_g,1900,2796296.999848176,6.5359555949420365,0.16364225328121346,1295669.4513011277,22.760076160399013,0.6744174333756784,-1.412328492094624,-0.9306864817741841,0.5138710585348006,1.4774080415364956
20,38,projection_zx,mockmass,1900,3535999.1812689286,2.686239054702693,0.8762425163061609,2352450.918499268,3.2777484651743163,1.1798575546397387,0.09656355623228348,0.5236302535682411,0.5132560886894565,1.4353264960465817
21,16,projection_xy,band_g,800,29788320.35559573,5.750006735482595,0.4960272367022115,23440484.355801716,6.425750735021544,0.6735949960849674,-0.0914654626641708,0.6402133316534908,0.8974631905135183,1.6689921986714908
21,16,projection_xy,mockmass,800,6211342.205750672,1.0802697358826552,0.9044303252114294,3281945.3355540694,1.439577264318828,1.3486248581838642,-0.3279602132352047,0.005221491259941285,0.1634353363316383,3.0682375939996844
21,16,projection_yz,band_g,800,4627619.829529525,7.109887976413803,0.21494196177143796,5887119.2459005285,6.906138396866272,0.16776206407121444,-0.6947094708689042,-0.20171991129121292,0.1301358315931708,0.14751011910108147
21,16,projection_yz,mockmass,800,8863367.82382872,1.1048383210474766,1.310736046447755,5612428.212460908,1.330275031632651,1.4984527620819514,-0.00029644085751549614,0.04414976565075779,0.4340697957766447,2.9467060595459884
21,16,projection_zx,band_g,800,3446042.894838023,7.3655101412862525,1.861341647960268,149704.97844431983,73.63623342080491,4.215863582961583,-3.786561135083673,0.2807735576501311,0.6791322762491572,3.0154498308596622
21,16,projection_zx,mockmass,800,10386677.314604273,1.1270793689119691,0.7849722899270802,5761578.713889081,1.4493269842980099,1.2234796187529593,-0.04564806460813645,0.3318265893674086,0.4977780395037641,1.508034219899815
22,18,projection_xy,band_g,900,422900.4118297149,61.80861997968133,1.8564287110828737,2846668.6783121363,35.62836430520291,0.6640055399075326,16.57889505903287,3.8889567049798326,0.8848368261729679,0.3193961020641005
22,18,projection_xy,mockmass,900,5475332.74817856,1.6395162271294963,1.0307525759716785,3760422.058156712,1.9139495868375789,1.2764410404288218,0.058717594709685086,-0.017113097092744868,0.5203658576618649,0.3502258110245878
22,18,projection_yz,band_g,900,2100206.579346783,20.916556419348122,2.033241633154838,655567.8885972755,52.09353289366539,2.8503624796901805,-4.958311747827903,6.711694330778243,0.8504380157300852,1.7667637219280543
22,18,projection_yz,mockmass,900,11160567.727791956,0.8923349179367133,0.7962734961461191,7529925.787888469,0.9943424867230046,1.0604676417554428,0.018932111704162827,0.0412086494183662,0.12432207047729245,2.5098610917227875
22,18,projection_zx,band_g,900,2660423.4247138067,99.99999999929554,0.21189190583517567,3131792.9780638483,12.594413212107662,0.035796526763909466,-0.12011482475051355,-0.27103813750102496,0.11355064822304314,2.3504027349298298
22,18,projection_zx,mockmass,900,5128239.719103208,1.5541599365201717,1.0485687165035456,3926754.665829136,1.7030601841279742,1.180982387740404,-0.040755252453331815,-0.06491355948615082,0.4387864729926076,1.5324886673484104
24,28,projection_xy,band_g,1400,2441577.772250241,4.8727289482031,0.1635684208511073,2403318.66579498,13.72300775298048,0.1932463880716273,-0.21078164390113574,-0.5709979738073154,0.6099476336191855,1.5768162833319082
24,28,projection_xy,mockmass,1400,2682313.5858575515,2.753342871925952,0.7749304436445489,1632839.3223349522,3.5245849296062075,1.1734620757975576,-0.18043417023437852,-0.4456014086631161,0.6057044647379811,1.5651545451287168
24,28,projection_yz,band_g,1400,2657135.0254693218,4.2693720807579965,0.16354990571312167,2630406.402985735,12.582079400091562,0.10473393331383367,0.6033395660855738,-1.4415881114618705,0.04746145179337678,0.03362474565675555
24,28,projection_yz,mockmass,1400,1249747.2370599462,2.676098528852564,0.9649097109398852,758604.7003813444,3.4736864875681204,1.3331726756162487,0.4404461977826053,-1.1277964547448949,0.22496708914782207,3.1015982378709346
24,28,projection_zx,band_g,1400,12687745.87674551,1.3656704608616017,1.6725118123156246,38733.77085278669,100.0,5.745657854649546,-3.5633888139965846,-0.7188273915209674,0.6544450366376963,0.22052849259607754
24,28,projection_zx,mockmass,1400,2898820.595278113,2.8476868436690306,1.2468815453764135,1809479.4807592647,3.640198507096721,1.5771445623403182,1.1390700698542042,0.18832401258865547,0.6815501824837061,0.25799607912979283
25,35,projection_xy,band_g,1750,1304471.7278386576,17.301570025782432,0.33719727182343445,1199348.5617382498,18.153700297454133,0.3880597679891314,0.43274733425059403,-0.7364788941031226,0.3860984412640341,1.359697508144528
25,35,projection_xy,mockmass,1750,6064894.710091616,1.7266234266138365,0.9150643198830236,3534641.359840564,2.2414267277765307,1.307191277891267,-0.08057501930573842,-0.4658754629427598,0.5029425089947538,1.4201480114150238
25,35,projection_yz,band_g,1750,1276485.1864368902,16.069381611699814,0.3714780656489192,1186263.938235783,16.67324074592051,0.4173596297955404,0.8333560454404129,0.20144922941319102,0.10588189478489754,0.3619123986992534
25,35,projection_yz,mockmass,1750,4804813.76577317,1.6410872731651909,0.8928626750287493,2702168.6183702317,2.1705048447446496,1.3140865001902076,0.4643444122783019,0.01519638393889102,0.3405649993219101,0.1002984763195655
25,35,projection_zx,band_g,1750,1342881.0771867344,18.031412773539408,0.26100971568305725,1212772.0486304322,19.47873295529281,0.3298178997627232,-0.26460016025463745,-0.4054980323804524,0.5454990372234272,0.531249514499148
25,35,projection_zx,mockmass,1750,8218998.389510351,1.3662814728805044,1.1731483795511697,4666050.66248987,1.778823775094948,1.5399199422595509,-0.016183748444601454,0.07927433164396001,0.4199194337474709,0.5049518209595881
27,24,projection_xy,band_g,1200,2245626.149935768,11.138849126834902,0.21540638844257867,2054640.76646876,12.39942387643885,0.2652007420589954,0.7735936172574785,0.11202352941771104,0.1967087048352612,2.801782993651024
27,24,projection_xy,mockmass,1200,5609119.025139195,1.7237027455279557,1.0928105839141766,3984604.801615631,1.9842985726786604,1.2988256401543539,0.015060339589413682,-0.045905508125749804,0.5343933576614704,2.7909832209169316
28,19,projection_xy,band_g,950,2917589.7924237894,3.868879022313283,0.16361004153547465,2765301.574066047,10.143938213741931,0.1101350212889832,-0.2722830398546224,-0.1108244870682742,0.23417811693458754,2.811767496940135
28,19,projection_xy,mockmass,950,2185410.0314120045,1.827038975101673,0.6493676202620469,1598988.9612734388,2.058895485240228,0.8761862740051815,-0.28709628822779804,-0.5755098085482162,0.17527861522342006,3.1167903243072423
