n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.3673989758845139,1.2586008483953437,3750781.495215348,1.2051028110952067,0.68893504174547,800,0.2705860216434633,914,projection_yz,0.30766100052855483,16,0.5893898449065516,0.5382328601006064,3073668.305039691
0.5831014677047986,1.3702034660674745,3197096.9801729037,1.3579283875676516,2.522891757595108,800,-1.2033000451565916,914,projection_zx,0.34667376409015116,16,-0.3529281040487631,0.6492126331075236,2841050.6007407736
0.522592585818978,1.154888369447366,509593.5930107829,1.029231767143985,2.019545424936574,500,0.006824328937412565,1837,projection_xy,0.10968326223400345,10,0.18315254003739814,0.7377269320493386,381224.11922599026
0.5296061460905803,1.1848907784877378,475359.33360453224,1.0883693067719564,2.5726859164531284,500,-0.08100122803788722,1837,projection_yz,0.11669671713762308,10,-0.09375301883025179,0.6877645445523616,378915.0049560036
0.5183016339608819,1.1354696773864092,531362.4159549483,1.017812317574316,2.3117703658396245,500,-0.20378337673067556,1837,projection_zx,0.11195165458528739,10,0.05938907529524661,0.733681296416954,399698.3904164539
0.9979975383380119,0.6475337910815137,41337422.61976273,0.7002431958722473,0.8970227445323538,650,-0.08831687439119722,1063,projection_xy,0.6770958935012533,13,-0.6473633866186184,0.8775534011448669,41086363.39458683
0.18519760747048306,0.6304866011758498,62128372.65202366,0.5499572368044466,0.6659408085382995,650,-0.3604439030515644,1063,projection_yz,0.7016593219838658,13,-0.03516670012167526,0.262310463127564,55154019.709242694
0.18925832464165432,0.5077868639582316,87198261.64003247,0.4622414481589856,2.356658692822972,650,0.5522213289625996,1063,projection_zx,0.6474821842179863,13,0.36886097889188324,0.2614523334935161,78199678.45762652
0.5665024992607409,0.6003704283750793,1809265.2135579756,0.5441090910809546,2.984212883833539,450,-0.3139987107026877,1400,projection_xy,0.21027981774390053,9,-0.24001472131668242,0.8006400661021641,1306815.039013406
0.725731873528596,0.6493030945229972,1406527.051979024,0.6120430056463677,1.2934441993357417,450,-0.06918695787029819,1400,projection_yz,0.20146965458026203,9,0.3250600616925632,0.8589179375698095,1120002.156214369
0.5517721764821238,0.6657704473759072,1561536.5917635448,0.6163943578928821,2.3522553176700995,450,0.26285248891987284,1400,projection_zx,0.2634031408800039,9,0.04460341234475153,0.7406201492256183,1193267.3339639865
0.6039753153326107,0.4855318143794355,3262028.4921170734,0.41828171873302195,1.3742397746872896,450,-0.17307794322117295,1475,projection_xy,0.15369483813455034,9,-0.17783694709033604,0.9812784548075711,2037519.4241799503
0.6882031285326019,0.47238776247011705,3072466.540174768,0.43095305219044605,2.666897913859337,450,-0.46672916235060685,1475,projection_yz,0.22353244434982958,9,0.18501979221472215,0.9091263884908342,2182634.0705625825
0.6668014847890348,0.4118664290830739,3426336.863711008,0.38217768625416226,2.7532496276336147,450,0.1822605832888438,1475,projection_zx,0.07811452853200705,9,0.43576025336378543,0.8564274991177577,2469622.6550480644
0.5131759364272888,0.7862428417957716,4370676.334739496,0.7152760858032712,0.7467462846506656,400,0.27802922183737944,1141,projection_xy,0.4227601370152495,8,-0.7092947968234371,0.7408235801517573,3289638.5695173005
0.6444565389185982,0.9407397428777713,2806991.0932543897,0.8176853252737339,1.8077641881295463,400,-0.6605107531001061,1141,projection_yz,0.3551512215245203,8,-0.23810911091392864,0.9477461889426366,1959777.0179233975
0.568163197563226,1.0591597349162163,2750170.027717997,1.0091380887249894,0.49031004671608613,400,0.7056397719822206,1141,projection_zx,0.5234785352869119,8,0.4913404995241283,0.6936808745477456,2324559.1494082627
1.5999046193416187,3.19439736688989,491434.64620318677,2.859366709457928,2.1680874038344555,650,-3.239871295204404,734,projection_xy,0.4766804882222762,13,3.2571921085624336,1.673267066332385,400125.9372734902
1.1787490965017287,2.5604167964272277,954660.3483721215,2.116320108584704,3.029197429742478,650,-1.2019468706066847,734,projection_yz,0.5224293341504987,13,3.1532195825727114,1.4207141205335396,664874.4067987506
1.0415303318845652,2.0975217334031453,1577041.1338534427,1.7376207931938015,2.0315353068983484,650,-3.1928046568300466,734,projection_zx,0.5647783489659518,13,1.2286165680686731,1.3095917491249258,1077812.3870897363
0.677962764708129,1.6929262276810029,247888.07302678964,1.639748053585795,1.6016361588676524,550,0.05757530969231129,2646,projection_xy,0.26298674926770593,11,0.2303596986903125,0.733050736611172,222999.28342717284
1.0163268056934265,1.9199268760838106,135525.24040023112,2.3693312231135053,2.5379075145069443,550,0.01654285939826978,2646,projection_yz,0.2866496490418169,11,-0.04731453034862346,0.7613631187643902,180564.81334464144
0.5816581829140941,1.4711881341305257,312446.0227634539,1.3838238634781466,3.136689997779726,550,-0.19252693420869654,2646,projection_zx,0.17285646271217953,11,0.04017248527064209,0.6834700270615867,264845.90241332015
0.6246442208714139,1.4493315188399387,507800.424543393,1.3478852938517882,2.0102176069813176,700,0.06000664969852949,2000,projection_xy,0.0711306432087067,14,0.2474693618566596,0.7608630143824121,411180.91759767855
0.5138881063651572,2.29749224498423,438748.9878762907,2.054984254800216,2.053843752005264,700,0.0396059540333521,2000,projection_yz,0.5331256700732958,14,0.030399187478532878,0.71295955485381,338125.64843886084
0.5327559618120494,2.130738168233073,380179.90366058866,1.8603727849239677,3.0551433272706703,700,-0.24690696728213934,2000,projection_zx,0.36752016116045894,14,0.05507330121490958,0.7522622234320403,281976.4808992851
0.7102949271268679,1.1638767806876777,3005506.1155512948,1.0282520511730187,2.9868125330566464,750,-0.6822151233065317,1052,projection_xy,0.23498279654760945,15,0.7990126472036095,0.9522449935505384,2124806.087498135
1.2048844219340205,1.1519483152234735,2421741.7382181003,1.0307845911133175,1.4577772285743507,750,-1.2504076004271667,1052,projection_yz,0.09029689866385605,15,0.7114329481253207,1.3322033739159618,1775904.0490887058
1.019268948301441,1.456382500605134,2292478.1742876936,1.1138013060210277,1.9074750309938864,750,-0.8721287650054453,1052,projection_zx,0.26046843972004635,15,1.2457753635905526,1.3955214447870499,1313983.1372929201
0.36319429943829246,1.8681643958542022,2116703.8263081405,1.8175686081696747,0.46464878382596453,750,-1.0644081697453327,1168,projection_xy,0.6656597801709911,15,-2.3338908321468157,0.39735962035463623,1915410.2470424175
0.24581951922091805,1.4500301433010365,2762342.724756789,1.3370408345769493,2.139937290595107,750,-1.281384650760183,1168,projection_yz,0.5350800755260383,15,1.0941523705518827,0.374339519714832,2325510.3802788137
0.2831160346808282,1.96254930864609,1911702.2866478367,1.8369688957653456,0.9574226032932422,750,2.3546549640927057,1168,projection_zx,0.6353282195123533,15,1.2504708029714078,0.3885930265158004,1637259.569267037
0.6955568660061758,1.0224910499841326,1236380.2112090257,0.9310710009145509,1.5044186151086016,400,-0.1073822255746833,1136,projection_xy,0.34934380674911747,8,-0.2383657879732463,0.8753092785227573,965765.82454937
0.6053273261350262,1.0601101225470586,1112562.6242619657,0.9954726946767413,2.864106014070213,400,-0.17241975848787813,1136,projection_yz,0.327495148552579,8,0.1040394932912908,0.7480076313031239,918193.2069621547
0.6872928983829089,0.8523281666565367,1827172.2604397926,0.78448665829841,0.6753285843735846,400,0.2846086128238918,1136,projection_zx,0.38133960772506187,8,0.15218732477950564,0.8602153253002535,1432879.301591733
0.5582098219280601,1.1215373272441442,247019.1014258178,1.0118978699197223,1.442662223139891,1050,0.19106192128042743,964,projection_xy,0.1298663567604447,21,0.01707948818083441,0.7576259951643486,178861.07492037857
0.7500983002504874,1.157449178360967,223614.25221962726,1.0419482026719171,2.9385999926543924,1050,0.3963397570447193,964,projection_yz,0.15894868765907172,21,-0.18266699075251588,0.9282081074240642,162453.2528110162
0.5080374478197218,1.0580812953518914,299871.5362574832,0.9730750394609601,2.3008072372199173,1050,-0.04471337698930312,964,projection_zx,0.21145555722370768,21,-0.4366790372796851,0.7010119142833179,221356.07203010377
0.6605408588898838,1.2897167693335592,241976.03641042762,1.0895045660834952,2.2157684816367897,550,0.1995305662457996,8196,projection_xy,0.14326435123492945,11,-0.0691206081350733,0.8926437143812729,170935.20986777623
0.6451184119510429,1.3896116846241706,211848.66193490353,1.2177582395523532,1.3754772036521317,550,-0.34464009124114947,8196,projection_yz,0.1911234430013203,11,-0.2401620245459886,0.8386220878303496,159033.81556707856
0.42763149585282545,1.4143154936428621,240057.38570140308,1.207994519887131,0.21996963369948475,550,0.12882753328209873,8196,projection_zx,0.22124505931976343,11,0.3839168082767023,0.6521632067167581,173009.13955528586
0.8195951475669861,1.361625313277251,5909834.506534532,1.4374778621712254,0.8438074670459272,700,1.1232290665525333,951,projection_xy,0.47050717527949476,14,1.2719759477823458,0.7370607355107255,6089630.130670141
0.4192095046900237,1.1455599860004904,6402201.682277694,1.1356649821154359,0.7287522785053073,700,-0.19098612372223558,951,projection_yz,0.14110705797313938,14,-1.077137704814861,0.4799530601950369,5729841.706441639
0.5543013919356728,1.2390167381475847,6173431.283634854,1.1893523095299015,0.34535257207106085,700,-1.3865200667393724,951,projection_zx,0.2303622325241769,14,0.19958992987757823,0.6850523480636735,5131932.805594488
0.3830529584158164,1.9454838419966114,6305820.199848676,1.8034312168960323,0.9108853461996667,650,1.7496634580555657,918,projection_xy,0.5534474425587547,13,2.4024485547379473,0.5746073826678137,5101945.697897756
0.37531644234985817,1.6456084360379524,6662103.863520337,1.51709013544183,0.2977922028463098,650,-0.7225098811318886,918,projection_yz,0.453955407371217,13,-1.6637154691645077,0.5716135255997572,5304659.051747111
0.7080219769485764,1.4315838438427464,5850648.75429453,1.4311682005120496,1.851377933681622,650,-2.38924350779535,918,projection_zx,0.2937854976580236,13,0.6518604993851843,0.7325486264547797,5426296.685742359
0.788996213143868,1.70431560221886,740427.5883289032,1.501468562425455,1.47129753677509,550,-0.3510924177437267,856,projection_xy,0.42876532537007583,11,-0.1122906707103558,0.9899792195807194,558095.6895499168
0.97464938321142,1.7390976793426114,554333.4323876328,1.6434803151310333,0.07175306291148331,550,0.035310447760741916,856,projection_yz,0.386924927075973,11,0.3583876329633755,1.0463003817350658,479271.1258764517
0.9537998626830431,1.3678039435687652,1147632.7871928392,1.221762783636192,0.6842602911098652,550,0.11194777598122008,856,projection_zx,0.47757687728377735,11,0.01930720348483317,1.1268723795229048,874930.0553977978
0.6192494330861766,1.0159869219141584,279522.6860347871,0.8930738936958807,0.40436082440053056,500,-0.08286203765132845,1283,projection_xy,0.15952944769481547,10,-0.3602377831517969,0.8399659935015017,204841.89776931386
0.747216756254834,0.8957878843189053,306362.1057153118,0.8305585729496208,0.2879006899254435,500,0.03253468306693871,1283,projection_yz,0.12279037822095845,10,0.06989463807604582,0.8761915096983589,245239.6468964501
0.5853356235718071,1.0474062459416924,315545.4625765142,0.8974912898981432,1.1511900269076456,500,0.35467476380111734,1283,projection_zx,0.2863356957127268,10,-0.02149971851709283,0.8472766502833853,220825.85385386276
1.4251070953213663,0.2723021105608608,25259913.507792998,0.31545603472128386,2.7399815390450586,1300,0.36101862171962396,846,projection_xy,0.10286726842522532,26,-0.45706228761218415,0.6478709740012092,20318702.995901212
0.7578079971647287,0.27910992455451333,25550028.39952694,0.34079133916536913,2.65592663505804,1300,0.332518680945622,846,projection_yz,0.12818966287637937,26,-0.33826431870577367,0.6004078462278302,21918791.598973084
0.9172307586323927,0.283164204979626,22743307.81566093,0.34892301092589945,1.866706478048937,1300,0.4457845528627799,846,projection_zx,0.13954895926960456,26,-0.33793668267531246,0.6507004137829193,20061607.661926836
3.756212752090299,1.1743651458202584,3371672.3977312273,1.112793142744432,0.9917842982879534,700,0.5167007225017638,923,projection_xy,0.2892118767156269,14,0.054012276775725364,2.5321643859496543,2991245.988501289
2.69735624527145,1.2939225923937094,3736461.69041312,1.1031571906924544,2.0193557191517577,700,1.237927406634453,923,projection_yz,0.16637667691912691,14,-0.48455884641911334,2.360854659472726,2659292.6063690064
1.0191328115242295,1.1921493183294647,19432717.197935745,0.4866808750741434,2.8402419536394454,700,-0.03628103482872266,923,projection_zx,0.3767939813909502,14,-1.266266347314129,2.2573564923300684,3814893.8304168964
0.5863908996001918,0.642430290878187,6605047.514575628,0.5797734415880167,2.9445895772437005,650,1.6234339560146402,1314,projection_xy,0.14242398044969828,13,-2.0974150866645225,0.8379328116813073,4546826.011820778
0.7137448231341089,1.809548817268728,2290447.37393405,1.6393116675820012,1.3929277390509875,650,-0.09005841866723689,1314,projection_yz,0.6492811086746073,13,-1.610180667158034,0.8960746895844889,1782296.4061811774
0.9944281503861686,1.7619048040374057,1856764.90723882,1.4333811528136504,2.9842569990946863,650,2.041695904840508,1314,projection_zx,0.5308440299112991,13,0.24631530584623387,1.295954883762266,1212233.8117160378
0.7397682023644715,1.5344980964946535,3309333.825057811,1.224514115919159,2.8788182698275087,750,-0.2549430485222984,1167,projection_xy,0.2917251505597934,15,-1.0947986094620443,1.125140771831442,2006361.057923448
2.1776962648910985,2.5454774654123775,732872.0936286207,3.0100073693751566,1.864910143335706,750,1.1919692425696373,1167,projection_yz,0.43006132183537443,15,0.35488701171451364,1.8102469781402144,904003.7549053248
4.682620378503369,3.2611940658382426,56850.68072695092,13.23251159660545,2.4015673087750677,750,1.27739637331303,1167,projection_zx,0.351826755544453,15,-1.2326367370576958,2.1840420776857647,486122.4287624418
0.43552091395874715,1.1096497777244259,223998.22676172422,0.9047010269266221,0.3895126211807316,500,0.13666245873334815,3948,projection_xy,0.16493778680292842,10,-0.27837310151221906,0.7052363136787377,150219.17448587614
0.5985651387315587,1.3325016001837604,173066.83947247258,1.0281214648327779,1.7860225719628815,500,0.020093683793064095,3948,projection_yz,0.2665450247672265,10,-0.03181342527995905,0.9064791023480535,109192.00679728335
0.524277598521584,1.259670423271027,172853.9789441427,0.9873569159355515,2.8416252157593007,500,0.310455801251451,3948,projection_zx,0.18478407368243882,10,0.009108473925870024,0.8402013103290279,109219.47021552002
2.4831132661503785,2.177951086271745,178447.62000147416,4.565314458699648,1.6864479295028048,700,0.10030693775329363,1526,projection_xy,0.29715794812786095,14,0.15154779932055495,1.3508145689458417,542473.503135127
1.731883184972369,2.285107151772997,342660.64711748145,2.886283691941251,2.833904059654767,700,-0.37844066989219055,1526,projection_yz,0.2765778508418605,14,-0.08546326818807796,1.3362150292508177,475591.46207322134
1.498115610787571,1.5130444038555053,585629.3580413975,2.0306988366764185,3.0214670920942233,700,-0.16159637090273699,1526,projection_zx,0.0981968788220602,14,0.3843469628847625,1.0068634047929428,910950.4486573401
0.5047931115825268,1.3254023453145487,913001.6765078697,1.2203225707361893,2.328893765982073,500,0.447426751279203,1012,projection_xy,0.5375082754392498,10,-0.26718363391325894,0.66037720487681,731736.4463330572
0.27919873182859495,1.461116069758478,842581.0438562967,1.3607621072387055,0.9654789620386346,500,-1.234410394281712,1012,projection_yz,0.5350091615119793,10,-0.5043222034838944,0.4126242203631991,718051.9489668669
0.4735161701462883,1.5013158893922312,773543.8457755124,1.3729720710580517,0.6114099820446057,500,0.27462012774641226,1012,projection_zx,0.5613003290821816,10,1.251730420164025,0.6313889007517521,618652.8386599886
0.35969139348002593,2.346518863777151,29415638.04385053,0.33217951449782906,3.1380444765271798,950,-0.08740582505266625,738,projection_xy,0.040578161896423375,19,0.021360352859583945,2.904180296536601,1000006.6204739955
0.3472661300843495,1.262301693510757,34791138.60150968,0.3461771637421456,0.7811465091184004,950,0.07927866444677494,738,projection_yz,0.20967355385272526,19,0.037192622841618776,2.2463548746029645,2910134.284154559
0.39114984170954836,1.4026906667182253,33062732.83801455,0.3656189715178005,0.7057571602646372,950,0.03590666848393793,738,projection_zx,0.21379033393893596,19,-0.07879528952240258,2.4048346207096225,2650236.502769824
0.29362453013959483,0.4790879212797371,12579958.773200287,0.4686754676534234,2.7022953780960517,700,0.06275327777338029,1215,projection_xy,0.5291516683361722,14,-0.528944266840157,0.47139355741403777,9810841.260340748
0.48656960395355925,0.3895363781092098,15258350.848446151,0.3853009129003814,0.7322914947664222,700,0.1332405496769353,1215,projection_yz,0.3373458239538057,14,-0.05240676483284105,0.752453607242338,10870081.557139665
0.3015449885372527,0.46547526242606985,11832205.344301358,0.4694051641996646,1.2398837776060165,700,0.5192058905880738,1215,projection_zx,0.48543910644360916,14,-0.11499609360837858,0.4354248542453786,9814110.31183766
1.4987609841972847,1.1600647923570522,23832255.67718315,0.8971382903293249,1.5034205631789026,700,-1.203854888099509,648,projection_xy,0.4357302665335818,14,-0.08667143044014353,1.776005037812344,13640226.348261695
1.9420530371239864,1.7142595792054816,10104181.365781566,1.780894392820972,2.494922744589643,700,-0.652990880543075,648,projection_yz,0.6196335912341742,14,1.232220560656042,1.7075062050397298,10096593.766692618
0.8329841635428463,0.6887161985464161,49262651.91535032,0.5492781881609258,0.291632544198789,700,0.06760408264828158,648,projection_zx,0.3512087695148059,14,0.7290389039481466,1.2176876260654743,27165436.07214744
1.3717544143194387,0.9714689627108105,2048428.064389519,0.7296789116629919,2.112846424381125,600,-0.08028331935621931,1224,projection_xy,0.08054327489965817,12,0.10371043727229363,1.7086666088978701,1115081.4732315214
1.3662589896336716,1.464540417232658,1409962.5152979118,0.9970136469975048,1.1259655610434862,600,-0.494502464826863,1224,projection_yz,0.34059668558779616,12,0.08305849534171045,1.8554035690798532,684951.6016721649
1.4543193113665596,1.3436585677872126,1381399.199083281,1.018008130449726,0.12893322353473735,600,-0.12651954606511812,1224,projection_zx,0.2988208877237661,12,0.4861752289058791,1.774446345439472,797512.5771350721
0.6056632299960504,0.725255068803812,945445.8814820191,0.6518981182195396,1.5066136900025349,400,0.18850650730617305,1372,projection_xy,0.08119737526679376,8,-0.3342799586569812,0.8241777588038437,700712.4689068021
0.5418972769171991,0.8236854445229062,856351.6771382602,0.7834277504733149,2.3866637248039915,400,0.07779016333400215,1372,projection_yz,0.277577496507481,8,-0.12135494839820431,0.6528086130403234,718900.8854547186
0.5354465272574507,0.7504821394384716,986002.8736478552,0.6830624732563618,2.6460707270569337,400,0.3096772521392886,1372,projection_zx,0.19062761138812978,8,-0.05086865944185191,0.7477191711261779,745196.0157313327
0.7476463632372302,0.7574365168920302,647369.767705328,0.6849630448075154,1.7793792546265266,400,-0.4744512956974728,1398,projection_xy,0.03162692736441766,8,-0.0022363900655261873,0.9139270256455694,495343.75342403766
0.6002896456092462,0.9071350472286409,611212.5145879355,0.767080486488359,1.6115845487316314,400,0.055131984128548375,1398,projection_yz,0.2053339804507248,8,0.4898632798411798,0.8785148617859259,418612.5215841158
0.5729408137560503,0.8993005069083,647900.8380392563,0.7939680487041245,2.951802686044342,400,0.010293152814307932,1398,projection_zx,0.25079717799460177,8,-0.003743907133852508,0.7943968680750678,477176.1078107062
1.6638553832346323,2.061276760722576,956177.6991634342,1.703736055661908,1.8055666465266391,750,0.24305637808778402,1150,projection_xy,0.3385063256647275,15,0.6414879649699513,1.7932383461845616,661179.4746738784
0.4615290132118324,1.709388703936538,2449400.9338580524,1.5377368029865182,2.5060747552613165,750,0.5492951755130491,1150,projection_yz,0.5648295049439703,15,-0.499102552643627,0.6799242789792277,1846186.7250013372
0.396371300918291,1.2167605023389794,2601122.9271973353,1.032321496319266,2.7457310661726204,750,-0.4105033619617708,1150,projection_zx,0.13727407764576668,15,-0.5867507777346501,0.7381127320657674,1722153.7123532454
0.5300136904930798,0.8301448162777195,3037839.9495641333,0.774910989151827,2.120857915714179,750,0.25876485260229487,1122,projection_xy,0.18477686323366727,15,-0.0008568127305991295,0.7457885499607954,2253624.48800724
0.44046350350824487,2.215772303434462,1341855.4588296672,2.0262052794182592,1.324028897182341,750,0.22409141182176603,1122,projection_yz,0.7376053316766535,15,-0.22808324801100988,0.6416098632335168,1053605.9600547203
0.3102007953885434,1.9933882256264843,1450989.5404913872,1.8104379612156307,3.120990938452614,750,-0.008263257737084686,1122,projection_zx,0.6781240202615422,15,-0.5285744770141414,0.4994505041272411,1151623.460517032
0.8406475538350845,0.6926663493556687,4728730.788352016,0.5770551448157943,3.106497553002116,550,-0.3208452686707712,1893,projection_xy,0.2733244534420057,11,-0.03073789803937001,1.1603513449891782,2933183.5687917015
0.7693540132812761,0.8589420330647464,4173406.8875310253,0.6554617636504109,1.404328129031196,550,0.5451656005852393,1893,projection_yz,0.37242640048515996,11,0.3193985748059762,1.2111383183825353,2288205.585444454
0.7902512150785399,0.9877602020805317,3257956.0551400436,0.8172857991490869,0.6037072159628742,550,0.08273188694270162,1893,projection_zx,0.4368879749450664,11,-0.5550877702162309,1.1090977415843704,2091804.070688192
0.3672206066684659,0.27163938630257306,83982025.96366562,0.2698580933168089,0.43039410098849434,400,0.025470535153488023,1128,projection_xy,0.12135883550432058,8,0.06599486995886594,0.5592550349576786,64869274.862353906
0.5113287890020491,0.27416384876197386,74550874.44404285,0.28735855598365706,1.3481394109022171,400,-0.0011354550801340592,1128,projection_yz,0.12464451808372704,8,-0.033846680775762264,0.5491473893958486,65730145.260962166
0.41872414949527703,0.24960266385496804,67312598.83845402,0.2630754019671529,1.2957156903566887,400,-0.07649461179580216,1128,projection_zx,0.11321759530558395,8,0.05963810157376325,0.43732487392139324,59935959.62480792
0.6129287629728872,1.11691685668349,356131.24715818715,0.793197094905463,2.9034810098137065,700,0.2905187986593702,1675,projection_xy,0.02485720484380427,14,0.6513802107143702,1.111809505744733,177595.2090150793
0.5373925992237525,1.1130264918088222,359772.78062053607,0.8408501002391847,1.4340428413588135,700,0.12919602067573185,1675,projection_yz,0.05237506070431065,14,-0.2898012860244703,0.9524765261965912,200035.75128921572
0.5514309550830496,1.2992126679944214,318849.8289151989,0.9389228869240065,2.4169800670275308,700,-0.6611601511013913,1675,projection_zx,0.17409648440831876,14,-0.11294920752319561,1.0099051147948008,167934.06948340198
0.5088999862524372,0.4969868578895739,11243118.233016822,0.37197736015806804,1.4272320526022746,500,-1.0082688021794461,1146,projection_xy,0.19910625208950183,10,0.5017993377716694,1.0533648925429127,5456837.026916135
0.6960681447666617,0.5048353981263705,10794650.49603041,0.4040963540152227,3.100833678019761,500,0.8160643285236057,1146,projection_yz,0.32768812314928547,10,0.9996328894665959,1.0892707261813868,6043380.847253411
0.5474031688358162,0.4040792920814135,13590576.165707098,0.3463204639712865,1.6187485451457064,500,-0.47292679383442143,1146,projection_zx,0.18297939348074607,10,-0.8113622712592631,0.9519493705605343,8020553.275132836
1.0417182136619194,2.308722921145248,1994754.9773596753,2.331322150157946,3.070330617822453,800,0.6515226999319051,878,projection_xy,0.43381881239520365,16,-0.38125313691043883,1.0208098412523647,1916379.887688029
0.722719149663047,1.3468899001897126,4711689.74304889,1.2682865258748368,2.6985527091019392,800,0.21921858596726582,878,projection_yz,0.146561172598609,16,-0.6758430690892088,0.859716681451166,3785841.8250059457
0.3736408438968039,2.2960517943760443,5648653.22205834,2.145272986453231,2.0606468485904905,800,0.3864242721933738,878,projection_zx,0.7441514204856247,16,-0.13937592355591188,0.5275994366914385,4663398.826096313
0.5080787052200769,4.393742453210673,39175.40017663246,2.9573750715168194,2.517386208749542,1900,0.49773284108389093,15529,projection_xy,0.16194044314275144,38,-0.8204197652415235,0.9662093165164904,20390.30003743285
0.3017962914595314,4.597589591716403,67993.7198034258,1.3497667541104597,2.150014306600543,1900,-0.4558603737129123,15529,projection_yz,0.13496964635504607,38,-0.6189767406212807,1.0895459581877385,18297.057713961713
0.4571377138744586,4.435165932244439,41500.53159583531,2.0580848910724896,2.361082931907106,1900,0.41655611410981436,15529,projection_zx,0.06556117029834435,38,0.29059059117107783,0.8543558418880032,20700.466624363944
0.4445102153317254,1.5665067698729638,115074.90010234689,1.2765838689320386,1.0329046809175217,1050,0.20895784392775582,3349,projection_xy,0.24583273855583096,21,-0.19843532214122572,0.7003132196755242,76763.6881670688
0.4630541465047936,1.5848315677234117,113231.55313875726,1.274966094910205,0.506115493434212,1050,-0.07592853551285589,3349,projection_yz,0.2572629621590139,21,-0.10863209677774428,0.7254820853834297,74647.54624336971
0.48636098126274574,1.3839164135137931,126762.4164792741,1.014753424342205,2.4945905067136884,1050,0.17512086544977803,3349,projection_zx,0.04570685898306976,21,0.1345561243942611,0.8605649486419775,70790.91334612496
0.6070305249285785,0.8043310782600406,380654.95423483173,0.7321156862235324,1.3909013541067807,500,-1.1207182781720835,1548,projection_xy,0.07328215512330342,10,0.2712784418131815,0.785912827796617,289659.0615163853
0.5878207970772078,0.9344976941645475,332033.83472500386,0.7960774629353286,1.3888493271165885,500,0.006741948812660671,1548,projection_yz,0.15875848306673737,10,1.1762718247306374,0.8361726594748644,231091.47799747824
0.5815333959111437,1.0105807470046535,324924.14832592296,0.878117719529557,2.8441882416624225,500,-0.2650502737832819,1548,projection_zx,0.2513590689639982,10,-0.006055127023882866,0.813331919141042,233899.01023132214
0.5668093564861647,0.9766860633289699,6047892.582797928,0.9217557100621037,0.3279891111615919,600,-0.17142656735505493,895,projection_xy,0.3218386183429484,12,-0.023750367842266282,0.7281160838716507,4821435.008922791
0.29950525915060816,1.8304581880866648,4333261.7448353935,1.7361994902938438,1.7975268466315555,600,-1.2448990350142182,895,projection_yz,0.6961967547978295,12,0.2687914303208278,0.36698661335498906,3819041.185310101
0.8215519265624035,1.7543132895704172,1945117.715635704,2.075339723449367,0.24295722610816028,600,0.07760681045919576,895,projection_zx,0.5784107280267307,12,1.0734761974716682,0.539515980667282,2609077.838996581
1.1460629872702277,2.261374303111045,564340.3785656169,1.775776288524942,1.4094256226848607,900,1.7503976540245012,1432,projection_xy,0.4585166408738426,18,0.17320803624278142,1.4441497311250568,352793.01461231016
0.5607365654819577,2.1065747147956837,1021008.3965226165,1.6323062547210871,2.6462082825790816,900,0.7172469146034093,1432,projection_yz,0.6290048922611496,18,-1.5109222041919386,0.9664823279744729,597158.2098159533
0.7212222407701624,1.29631053507967,1414467.9742553227,0.9302772432585424,2.915218835686897,900,-0.19549356314094551,1432,projection_zx,0.21521001865096234,18,-0.6688162966643009,1.2390804380691385,692223.3996050237
0.7680964239022908,1.7420315270371616,373216.41092275793,1.6767751174282528,0.6080368994513918,700,0.30191002238523185,3036,projection_xy,0.11979987739857467,14,-0.20554952498057397,0.8317356794860675,328011.16393529385
0.004607315366224982,1.9133208225029739,653156.2622095759,4.300594938832377,0.8706956981482818,700,-0.8631398460677627,3036,projection_yz,0.36914017161278206,14,-0.2414655440823746,0.6883965225408485,396872.5566709505
0.5517736197750736,1.6661549072707147,429702.78133602784,1.507771786381728,0.42912043921156595,700,0.21145060197101467,3036,projection_zx,0.04013479445356681,14,0.7545403602692459,0.7339750664502241,333138.5056455808
0.6166298674345989,0.6739476619118793,15182222.66931937,0.5888322384731375,1.0630125712078877,550,0.168867044380261,1076,projection_xy,0.2548962609754635,11,-0.08703368263675361,0.9159425625203214,10103591.18923891
0.1724768521416438,1.7831786767041788,5606158.712305834,1.3326775360808745,1.5450634861763248,550,1.8112326067709352,1076,projection_yz,0.6373564491907062,11,-0.1804349968163288,0.20398903722372183,4993992.628056592
0.37738219474789053,1.810072103035877,5607729.090740363,1.7800127303487898,0.06504050732072386,550,0.09218160333028143,1076,projection_zx,0.7149520157272731,11,-1.7349236614467483,0.3962764845503865,5258561.362609824
0.6862966088057681,1.8858577274964892,99277.08670927527,1.6101757336198697,0.1609272967083939,850,-0.31077066391183744,12631,projection_xy,0.10659712309977262,17,-0.15244478176036136,0.8708649350940879,73361.51359914299
0.5831543440341719,1.8730011687636563,134419.60723392022,1.207226198773619,1.8945043009027351,850,0.13170409245382872,12631,projection_yz,0.04895873963420708,17,0.23443815578769087,1.0490872543768806,66055.8698112293
0.6373378363208552,1.943930567288239,96056.69647221021,1.4619475653769733,0.5889236736823698,850,0.2372718545380569,12631,projection_zx,1.322083004166068e-29,17,-0.16735547308944101,0.9086887958016376,61558.380952704894
