n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.5778582010433904,0.9394789737312434,1154419.5515549462,0.8953799831073967,2.8565049324051337,350,-0.49014172224978175,1429,projection_xy,0.298613825964423,7,0.3037283040930317,0.6805063867205021,988217.9364700699
0.6645601489177497,0.9161501788147639,1045992.8855936059,0.842272968228696,1.6526168517852433,350,-0.3576910068059641,1429,projection_yz,0.11014340738833098,7,0.4241447001741585,0.8326136221235284,831411.6429097095
0.8787558892115864,1.2271520533907616,770293.1005945817,1.2354453047555973,2.270093089854793,350,-0.16083933999775132,1429,projection_zx,0.44966679005179866,7,0.30776062527479636,0.869782226553698,745624.2283286528
0.5612929272992574,2.4566407766405423,2104301.3744152687,2.2066410859904115,1.9171398249963332,1200,-0.5667244519660994,1251,projection_xy,0.24644039239261767,24,-0.25481375595910355,0.7836742425378566,1566652.7994202266
0.5322218342677931,2.6910592194925584,2331025.278688151,2.343201009402288,0.5503243695582078,1200,1.8717103650578406,1251,projection_yz,0.3678430921658911,24,0.4650082412392902,0.824524114412977,1638215.662418777
0.44486007259887256,3.0132398651829364,113853.1768629042,2.4158161511584106,2.570595588055369,850,-0.7837699357171501,17795,projection_xy,0.2728718663631771,17,0.1349598977665053,0.721596309475868,76220.49072690708
0.41547864526510564,2.9682514311161925,113106.36851463486,2.179080145463565,1.8087535601084141,850,-1.5126011411705391,17795,projection_yz,0.17857844929053915,17,0.650475082824986,0.7375717641932104,69527.83172840725
0.6405512611794899,3.788088727391074,75334.73147924185,3.3247808657311957,2.4491863568059102,850,-0.23256743820686276,17795,projection_zx,0.3248623469082975,17,1.5655256221035037,0.8356782102976213,57384.90041629653
0.39563721463035145,0.8252804009521879,692931.1903399697,0.7710931060557267,1.4241149138595297,450,-0.08749285813438773,1571,projection_xy,0.14768581816856144,9,0.18924909579773005,0.556985630560985,555385.3391502056
0.5585397886443996,0.9657294923182179,579239.578896049,0.9011294872175105,2.42808887798596,450,-0.16280772981551916,1571,projection_yz,0.29712139890179706,9,0.10255464939546913,0.7042949676776528,469713.1276812254
0.5654764613669834,0.807989873496741,650160.3988328455,0.7668278813796481,0.13166403060008136,450,-0.23235702714086942,1571,projection_zx,0.08665403768802947,9,0.15569486421443934,0.6985248378690941,534651.5858323775
0.5636552519996009,1.7286634572440809,78424.33352920265,1.5377613651794095,1.041851340293249,550,0.004658915954850072,13514,projection_xy,0.18560759004936245,11,0.017985936311863064,0.678609824372126,64252.15580185394
0.42711981990338005,1.6381937497202346,99875.86113837895,1.4194265178756176,0.17023935705486792,550,0.2548231854131415,13514,projection_yz,0.20463176289220145,11,0.047957221730018755,0.5953177853811685,76235.28059035922
0.5114053201415653,1.524404318683032,102822.76460708091,1.2819771256692944,1.4974632920771676,550,-0.071366564779916,13514,projection_zx,0.13086661219560414,11,-0.250636551365215,0.7051819495854267,75480.36482630827
0.3961025546680057,1.4638104719469343,315957.70254518953,1.2758802684897776,2.602282686403562,750,0.1652830989089147,3018,projection_xy,0.37183856687804345,15,-0.049793130597223706,0.6177328262031692,229226.1640350887
0.5580127934565584,1.4171809069675598,252493.06053417487,1.2447788872484462,1.434469445557145,750,0.24722607031303942,3018,projection_yz,0.22679090897384585,15,-0.185554283575142,0.7541456399514894,186737.23229063075
0.7331794884759042,1.6132216423549874,166787.6144303722,1.3947849259179053,2.4295244728122825,750,0.06737756273055967,3018,projection_zx,0.07976098164560323,15,-0.23465923882169837,0.9424714526241564,121418.10565608455
0.4429787866211685,4.900016925947937,8766391.58443441,4.400183816421211,0.7030434572757507,1250,-0.3142506856412811,1273,projection_xy,0.5212776224508326,25,-0.5087799145503229,0.662903243560347,6762556.839107102
0.679797482667839,4.4897719618716465,5387905.912569422,4.194521797008191,1.855139342863385,1250,1.2266959224556724,1273,projection_yz,0.13398164883553562,25,0.04306183432108332,0.8173584081261531,4483192.683241406
0.688418095731564,5.3072883184848205,5656565.292846534,4.754070152830103,0.7971518804004063,1250,0.791777395310211,1273,projection_zx,0.3903016043335228,25,-0.6663989816886476,0.896157207792735,4376501.504876152
0.7531129982335657,0.9897296176796745,7282566.980570023,0.8404903809605985,1.173282588742926,600,0.4956211563434359,1363,projection_xy,0.37986901371424087,12,0.27352164950077124,1.0583877873309135,4802574.23697741
0.6091974997261103,1.5823714497263033,3191492.246550357,1.4504994525695363,1.5353331064081637,600,0.26982735781182404,1363,projection_yz,0.4226504328094857,12,-0.7368960964583582,0.8024107552335829,2499908.0045417463
0.5684817888272985,1.7258227255138028,3872573.3264544406,1.5191071021797546,0.014682102063818536,600,-0.2591151532766604,1363,projection_zx,0.6131925736499332,12,-0.17201991263208513,0.8137662306594727,2841288.671767242
0.5011794876218063,1.460155684805773,85725.59344540401,1.1300708683716318,1.4670160885177097,600,0.2927193810319024,6019,projection_xy,0.04206994345127505,12,0.5087764308705799,0.762015336993736,56623.4721201088
0.4763592668077409,1.6467565321493296,81649.32209654468,1.2376698283479697,0.8925954310369093,600,0.14426365717979098,6019,projection_yz,0.1727236301859582,12,-0.3346293876720051,0.7035306933888273,55467.10602919203
0.576257568253562,1.699197909545243,76519.5205994535,1.3116780782958029,2.5148560220108607,600,-0.51983242888877,6019,projection_zx,0.22794578994017092,12,-0.1706801848161182,0.8116720967903662,51878.45990972743
0.8036052205791766,48.42079865296527,310400.32698970893,1.5392302408356127,2.604305917015399,3450,-0.12875920902351537,2550,projection_xy,0.23971305519547242,69,-0.24633755202098911,3.9593788082773766,2747.898202243344
0.5023776917850202,1.3489646415753764,477978.3041666969,1.3007366599065298,2.8141612655831594,3450,-0.08086607728402231,2550,projection_yz,0.37054963984088146,69,0.29966965165498344,0.815769721191581,298627.9989597787
0.8589930062584256,0.99701547886763,561190.4708895877,1.045688476636014,2.3176082948629144,3450,0.2610360883240585,2550,projection_zx,0.21720984120549347,69,0.06749946018894971,0.9520751387964185,372673.96818087157
1.2954569999886176,3.4322039403134896,4654901.009318467,3.3111479780806503,0.1675541333139403,1200,0.6195508107957134,647,projection_xy,0.2684348019176369,24,1.5047062747906461,1.3219925257468148,4104791.620509044
0.7695044983565411,7.495425056293901,19134014.483798157,1.4065969966173244,2.6281574935229273,1200,0.6941380835663952,647,projection_yz,0.04814489360254332,24,-0.24266485759718587,3.252130192421024,1000071.0221269926
0.6963139513165498,2.528729186095933,14123866.30341984,2.022617180663365,1.5806002500759915,1200,-1.3925526197212847,647,projection_zx,0.374347489291023,24,-1.0186742601428926,1.0683797707943081,8635144.352549464
0.25811748949030255,2.6001343230503733,149919.5264697668,1.8068554942966621,1.6855389186416119,900,0.8483806568857336,8604,projection_xy,0.09147937607570093,18,-0.26699351681715794,0.6349770157118512,85023.58263223358
0.45367659751480127,2.700012512971107,116654.86823780903,2.163677655297105,0.49355157229018687,900,0.37209729353096993,8604,projection_yz,0.12944564733830313,18,-0.7869851684183568,0.7128632084710564,78679.7759573163
0.5334316136809143,2.393194429324848,114156.94282861317,2.1670879770226983,0.5929517443022974,900,0.2078250809383013,8604,projection_zx,0.052961413466921056,18,-0.390589769266908,0.6857320940002479,90460.26077406127
0.4877515702101343,2.950695861765655,139122.441930314,1.7502122381804173,0.15129218594432814,950,0.018260952676911912,5912,projection_xy,0.3411691444933499,19,0.36294763012982917,1.0605974811693837,60312.50511956553
0.36058551387740834,2.220274287658162,165251.767116132,1.6901988343950618,1.4284578727002213,950,-0.8888387839551223,5912,projection_yz,0.20090030000473733,19,-0.18060620494987445,0.6926486331658702,101326.67050413125
0.36956644115345044,2.960218262033305,123764.93702790471,1.9067317586892192,2.141134251923212,950,-0.25685292712156516,5912,projection_zx,0.3534314394048112,19,0.8349623091702094,0.811557894057414,63088.80984317575
0.35664589507562966,8.20735947187631,179071.74633451772,7.324119258627048,0.691111706574624,1750,-4.5524592782309155,6466,projection_xy,0.5458582564336334,35,-3.112997233437099,0.48466881638401105,146541.42376675108
0.5187420483352778,6.735339731626023,157463.1595531302,6.500943905982503,2.487972186242331,1750,-2.843435190375994,6466,projection_yz,0.36573691976856343,35,4.684396873937037,0.5623898846607465,143416.0012178985
0.5773600253595694,7.992853319413515,157321.94997429303,6.701584625863708,0.963468597064697,1750,3.225643121550372,6466,projection_zx,0.4888565627232957,35,2.714592295107009,0.7925912704098502,115306.03802699943
0.8697662768311402,1.9023345435459738,50277195.055552855,0.8807525259546575,2.522332699950479,900,1.1287370360110993,484,projection_xy,0.4176700704154029,18,-1.4370909347353666,1.8789413569731512,12740046.536637018
4.7249196512811285,5.387178480779647,508566.76420701965,11.186525757755904,3.0300545573546778,900,-0.36261618925352096,484,projection_yz,0.42408399241946826,18,-1.2493604003411702,2.847527164714516,1693867.4017924685
0.4551318160893226,2.190335743265281,147285.93413363025,1.8640343666602246,0.5123797347269594,750,-0.0655893658013638,7299,projection_xy,0.331974765574634,15,0.12419567793445022,0.6567584729962993,108701.97586229346
0.5120989851540444,1.8496629768636679,139749.92566276022,1.695108379274775,1.2809548267667417,750,0.4407782390342541,7299,projection_yz,0.11039122076148607,15,0.047088796797014026,0.6376741160122715,114022.7079486673
0.49699590356758017,2.0374984756680967,118406.0675673289,1.793874521455785,1.1567300805095293,750,-0.08730828402934476,7299,projection_zx,0.09055912038812912,15,-0.4711001219159584,0.6335425793748664,93941.49557909247
0.8909203864267077,2.8293338056964763,409709.41107602004,2.5023089937020324,2.5686677842885537,1050,0.46056170771957233,1621,projection_xy,0.10902735256213289,21,-0.05340563178860829,1.0757711660609102,310310.61401289294
0.7042440725301896,2.5036574901914714,757977.7842976297,2.380147041304841,0.26845181272043206,1050,-0.28819384256384023,1621,projection_yz,0.4100004158785623,21,-0.46073801167164025,0.803553119834025,643739.5037963142
1.509049022146388,3.000328365836816,356046.3612220933,3.2574299092144994,1.5156002261644301,1050,0.08776209153525404,1621,projection_zx,0.3791968634874356,21,0.2180019063959069,1.3476527975214665,381976.29950197507
0.5392745993296899,2.090881883286016,340748.27125046257,1.934975572940488,1.8881138566172666,750,-0.3842528208644984,2531,projection_xy,0.3399345228693853,15,-0.3349653940714896,0.657591655309459,282085.94026659057
0.525689578680875,2.1267809794986454,272501.6247600331,1.8696450126185562,2.7108290698061737,750,-0.012989187935304023,2531,projection_yz,0.16129881910801233,15,0.3202531293435913,0.7007086987792879,208545.1019033891
0.6332932042266657,1.935646550200381,326051.8837629779,1.7600159725009485,2.968431214879601,750,0.37994599585084904,2531,projection_zx,0.21440170332855799,15,-0.001595403249116284,0.7914569448686154,258482.88281664244
0.35502380439889364,2.0404418696075153,288958.6931040704,1.6527986172154225,1.979210756132339,950,0.16480847171501525,3526,projection_xy,0.07540934570326029,19,0.21769631872048625,0.660141292961807,188126.10451351432
0.6136281814838142,2.1931794375079656,283213.6163679334,1.7288719508221626,0.03433307972168009,950,-0.03085434167611323,3526,projection_yz,0.22256551214015716,19,-0.13692827359212817,0.9508939942516736,176388.98809881738
0.5314577392942401,2.0329223749333116,309921.3359383076,1.7302513143946558,1.2210336078890265,950,-0.22278714959988247,3526,projection_zx,0.22460195723152607,19,0.08679963398506656,0.7749732758261237,217721.47007429446
0.6306190493132764,1.6541261623580203,85671.95899076451,1.2270987604554275,0.6842633712053043,600,-0.13206790469925941,20512,projection_xy,0.005753320565839069,12,-0.32835076872964875,0.926654117498805,53695.989596962536
0.6126377468335698,1.742444182784099,72026.8989625098,1.5128040183990454,1.827004056412985,600,0.1943912599944104,20512,projection_yz,0.13020611443616179,12,-0.013603849588689411,0.7346924687010304,57860.58587166646
0.6811522660730324,1.840618474887938,79089.15766603635,1.3100648197368305,2.9708612475128113,600,0.2797289376141514,20512,projection_zx,0.11856288929229908,12,-0.29211694097204277,1.0367357406497522,46102.13460720938
1.00322330320032,2.051774928498283,14623417.222447272,1.9376186562455189,2.809736142263867,1050,0.7879203911549334,595,projection_xy,0.4107289450469193,21,0.2055975942680219,1.0972521706446476,12036190.409489047
0.9025555549981975,3.293078643453666,10820583.086518226,2.8429896984327234,1.86217408303599,1050,2.023430643765431,595,projection_yz,0.68274258556869,21,-0.8281887633101066,1.1454417184924446,7808551.942634151
0.6333269658558838,2.9280891751682567,8072478.317111343,2.574449218935442,2.9683600805295414,1050,-0.38216691148312926,595,projection_zx,0.3985331364394868,21,-1.6323643040125946,0.8830971039113089,5897150.092441675
0.6951306133438319,1.5977316822633323,107010.831555284,1.599783716133115,2.6488097862385978,600,0.4233044904766336,4114,projection_xy,0.17546532845014856,12,-0.26687049559742476,0.7193064883657541,100186.69829747808
0.5500946993194468,1.3697268697140308,160899.85509221835,1.1882888895994417,2.9453929979566382,600,-0.34762363908314253,4114,projection_yz,0.09756991794669066,12,-0.33868506491500017,0.7462972812115847,119495.51415610508
0.6282073396385914,1.5904973743488366,141125.12521197586,1.303147717636001,1.3604183992981227,600,0.29947220175044487,4114,projection_zx,0.2085351236288238,12,0.3315417575401883,0.8828341199591129,97084.70248065393
1.3385323924803756,5.220853291723876,1903243.4428322657,2.675182743611271,0.9152767255672272,700,0.0021803651856931922,10928,projection_xy,0.45187664301719077,14,0.0002944188119305389,2.137906055338232,661790.2990833521
1.3360142458925872,4.538283986066005,1657027.48146613,2.9085535651840826,2.8852241317711522,700,-0.04581455762097028,10928,projection_yz,0.37345596311778917,14,0.014324547463835312,1.8803873243081473,798109.7398256802
0.9620217431675886,3.446704836039993,2508322.2247925545,2.5302843730133624,1.1794666258297788,700,-0.10567269645185925,10928,projection_zx,0.3786015379748826,14,0.0331102163740925,1.4008588117551042,1431103.2109811828
0.26712274229202293,4.023727152538855,11395848.274779024,3.7626989686357466,1.1217633987669968,750,-0.1311426351300386,223,projection_xy,0.4949993516156265,15,-0.6311805838935395,0.35803747937328173,10143685.435914245
0.6406246036616624,3.540888524451764,8095951.7933187755,3.747373883218778,2.264058892325142,750,1.4776558401532036,223,projection_yz,0.09688621603538815,15,0.12993496678977257,0.5014855028100537,9076472.009967666
0.19852353559839797,3.6436274091009775,10684665.35435398,3.1722094364487043,2.896999685988039,750,0.6100925248585947,223,projection_zx,0.3703078399698589,15,-1.1754059414883058,0.30399217503343384,9739536.572381971
5.829531525688033,3.1304456781100205,80848.21826159739,17.966596431417027,1.7208597028925219,1050,-0.5075665745858868,838,projection_xy,0.2743415204065828,21,0.7620380282926096,2.247713238689421,1266371.6940107087
