galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
409,34,projection_xy,band_g,1700,22079965.329585843,4.777914096083201,0.4216586289109695,19727308.905529298,4.985347198794647,0.4913935181937433,0.2783141029064635,1.0956455424237987,0.6744461422464864,2.0493980857453824
409,34,projection_xy,mockmass,1700,243419.1860772873,0.06618322219555996,0.16350945020434024,24088.545998291956,5.879825646115005,0.890800168929269,0.5781898486269634,0.19160065888233155,0.5078603664666705,2.0917458484203166
409,34,projection_yz,band_g,1700,19465183.606722426,4.2726327474583465,0.3047842989445937,17802225.632545695,4.446972036339051,0.3613371228591829,-0.7171700929643253,-2.698475634926255,0.33995859863982314,0.6544186814070558
410,24,projection_xy,band_g,1200,19860551.202676527,1.3758155065756597,2.1241173379484035,1557816.8949462692,7.643582636756613,3.7225044004719265,-0.24282998525958316,-0.3582607624078332,0.023002703458019948,2.0280810424232687
410,24,projection_xy,mockmass,1200,269474.4760501409,0.06688139294793524,0.16351326060999058,30316.06827536222,4.824957465531732,0.6334122173258419,0.5326595026333532,3.362660811858372,0.5497015478264022,1.392681767941145
410,24,projection_yz,band_g,1200,141946486.94084108,0.45464144560207365,0.22745895809872482,1000003.2529000243,11.56431416278737,3.966774522271828,0.3246177546971998,0.0355775159473174,4.638950107052712e-34,3.0998710093177197
411,29,projection_xy,band_g,1450,5344517.827776323,5.823733857187265,0.49280104252722645,5381462.705710259,5.786490779428917,0.4543903595166437,-1.0002983192606234,4.209440144326015,0.36120737221820703,1.4102332455618871
412,35,projection_xy,band_g,1750,1690094.4456076191,8.20700940706414,2.1243968044211283,4152121.3986189654,4.773935325875874,1.208283177858226,0.5792965829299023,3.902639611037479,0.22238804538487114,1.3116719541116026
415,21,projection_xy,band_g,1050,17363156.54798765,2.6654900484880653,0.3700460726605985,14528641.363064919,2.8329659334771544,0.5052901887197584,-0.4168571633870412,1.5344839103534182,0.27541397136087203,2.3035861064888437
415,21,projection_xy,mockmass,1050,257097.1798712366,0.2123014062175112,0.16352504465348144,33789.20526161217,2.928873991646288,1.018549576310871,-0.1052857236972071,0.8991295346847661,0.10772418698865766,0.7565916195082423
415,21,projection_yz,band_g,1050,819629.4110411211,13.962202429238726,3.620783817939374,5982361.655214889,4.047029998345951,1.4954536453296985,-1.3100942198206693,0.3770786716620892,0.2966396276771711,0.5261486331654969
415,21,projection_yz,mockmass,1050,78689.45622347604,1.923552274682263,0.5039725426402207,40686.54732645805,2.9980922633878233,0.9337598211771783,-0.9657588935176825,0.19796069400781888,0.2570667216499362,2.4648840064314186
415,21,projection_zx,band_g,1050,12637196.37749806,3.007720777053634,0.5863302244691266,10480222.507087128,3.210674587745441,0.7273548506336623,-0.5618875577363743,-0.006341820655582635,0.32175180923062663,0.7607398029367226
415,21,projection_zx,mockmass,1050,72730.22080628839,2.0176405664283292,0.57541933475748,36686.06945285447,3.1759706069761995,1.0337780550147333,-0.15203218903005541,0.08567520139079918,0.3055138980619115,0.8645248614962497
416,31,projection_xy,band_g,1550,343991728.21350276,0.4548011987480971,0.23997407472053323,273140796.9906446,0.45382813756026114,0.39960187382849527,0.3195218237333338,0.10719682313837772,0.3836440011064956,2.8604151046741904
416,31,projection_xy,mockmass,1550,98091.60100027263,1.3288415125102484,0.4217768421399128,26506.23441657507,3.384919723072002,1.2888587797509248,0.5935705201341395,0.7506687386972668,0.08174305045104864,2.636653823765254
416,31,projection_yz,band_g,1550,3257308.4638062217,5.058994560774966,3.893019181311767,1000029.4998435772,10.933084349379875,4.2133741035262835,-0.04892099793626964,-0.3387564834323668,2.134482787625376e-17,3.1258577336450633
416,31,projection_yz,mockmass,1550,96307.54200944914,1.4998436889219338,0.5102246500639973,22128.9470918785,4.458167366522227,1.4737489513742315,-0.7230507794148738,0.16796366853139857,0.3719995095700752,2.213054351414087
416,31,projection_zx,band_g,1550,456352887.7446778,0.4801301410765569,0.18073693577714592,336251948.0419533,0.5720868886885906,0.32285736353739375,0.14868361458812182,-0.2665814087755786,0.43545593330594107,2.636842102269803
416,31,projection_zx,mockmass,1550,82652.91201082071,1.4719416845769742,0.4981598061439858,21371.709863995184,4.091405514684202,1.3802213987409304,-0.22189421147458505,-0.5875677454091618,0.22832625819692443,0.5853756066781557
417,27,projection_xy,band_g,1350,19100971.2377561,3.9446044194907017,0.3850887260310836,16849161.92123964,4.113023376296143,0.48506963969691086,0.7324693587680604,-0.260046592089654,0.5381569346763102,1.4469057380952564
418,23,projection_xy,band_g,1150,46821842.12994282,2.0708435027364582,0.22168660662107856,40151536.333027504,2.3026642175096934,0.34897540871674143,-0.8432876825957856,-1.5701751336460819,0.5951230315140776,1.1056820324131995
419,38,projection_xy,band_g,1900,103412694.33923504,0.3063995683882666,0.5054303576528572,87313452.52423246,0.25571625334868264,0.573404961735947,-1.1558318200239535,0.9838472112659215,0.015193367129982207,1.7171428388233174
420,24,projection_xy,band_g,1200,8034647997.139591,0.04856571008136006,19.999999999999996,869051.5599020453,8.156235602734345,5.752768096677965,-0.037237738273431534,-0.0020233189996701133,0.11085232727250476,1.9534459635291697
420,24,projection_xy,mockmass,1200,273346.51084185444,0.06750168193096447,0.16351579599512348,23486.17911410717,3.6420122017639556,0.6868078510992405,1.3435571384818217,-1.1876794039345036,0.23277863618671946,1.5442156448319224
420,24,projection_yz,band_g,1200,7693999423.99598,0.04574861153645443,19.999999999999996,125168.42314065693,28.115871763484126,7.405384969867761,0.03670931619660646,0.004195270015933086,0.08339338236443444,1.2645447234875666
421,18,projection_xy,band_g,900,10133720.740096485,2.960294484770424,0.7402875441803711,9658630.210377686,2.946461877147895,0.7486448253073421,-0.5195562024881512,-0.5142340597083664,0.27080545144058554,0.07228865505726322
421,18,projection_xy,mockmass,900,89491.07155646541,1.7830390039861563,0.4564613973026001,47452.12177028997,2.678008759736787,0.8781001362219363,-0.8162544008302873,-0.4376962242574459,0.14984227363609065,0.31973217187515957
421,18,projection_yz,band_g,900,18266227.939455878,1.969578226931847,0.8179740875424591,10017843.006292593,2.6722468833555255,1.276853973608062,0.4768720739405442,-1.4169578775156557,0.31891047437714254,2.1147705594395942
421,18,projection_yz,mockmass,900,65688.8290804646,2.1218411914250495,0.7717079015660196,49888.67703783686,2.392780991356334,0.9482087280105757,0.44437138260295767,-0.9938909190787734,0.0025831087350643147,2.116440328086071
421,18,projection_zx,band_g,900,13946088.976406049,2.7825132822156977,0.40819822215375,10878399.195650397,3.063432799582786,0.6156923640754824,1.2048087265665468,0.5598911094399495,0.3953062017071308,2.0460635332543067
421,18,projection_zx,mockmass,900,87473.61950865308,2.0866805586844053,0.5235585336660215,50303.45661042935,2.9669513138068093,0.8867144719000951,1.0320229755065666,0.8613754232638242,0.33845789470815635,2.1908300776804595
422,23,projection_xy,band_g,1150,83694569.25404151,1.6386716428035961,0.20867508073343682,70955593.05006765,1.846092488532844,0.3050628304717846,-0.3225119050940301,0.004021434671704539,0.2876654756829809,2.3893864741298803
422,23,projection_xy,mockmass,1150,240523.00542624295,0.11526888701090815,0.16351980725960594,29396.275017791362,2.8192812695743465,0.9474575708113309,0.032163416342866805,-0.4809973479862443,0.2390981475244795,2.2101042295013826
422,23,projection_yz,band_g,1150,19632987.239161495,2.8899929190909477,1.5145075584507925,1001922.9401500568,16.777614981020935,4.153460559992596,0.09364185396928693,0.2811910029217288,7.206746155566308e-18,3.0191443810888865
422,23,projection_yz,mockmass,1150,58571.441787234195,1.0260502923787618,0.37015680814874125,21077.761272832417,3.4539283271637955,0.948514334832789,0.5007476331002251,0.6955284807261397,0.27976119549541045,1.2163426691657264
422,23,projection_zx,band_g,1150,23272264.942123104,4.618290988373137,1.0184952053141765,42777431.62062453,3.423723095108325,0.440554299146709,0.20119683156495702,0.21989679366482323,0.6584520687895108,0.4507737149817366
422,23,projection_zx,mockmass,1150,36292.349319808745,3.4893008225259012,0.6508045904356999,30982.919799523173,3.6063205980693014,0.773934640677775,-0.6309307256025514,-0.054420524333522104,0.5041803990591279,0.5380394585398101
423,20,projection_xy,band_g,1000,35758.84375092072,99.99999999999936,11.443350008509263,3220854.3295907285,9.068240565954815,3.479119495869202,-0.0885621113562683,-0.1547375761100555,0.5555722071037011,0.24213791314960234
423,20,projection_xy,mockmass,1000,270282.68456938845,0.06650046891408204,0.16350986057376754,34606.33271785749,3.188849928583706,0.6906157309694926,1.0515936288626282,0.41066214018211733,0.474091812848584,0.271361274186507
424,22,projection_xy,band_g,1100,14369698.209531415,3.065711162506864,0.3871966235626742,12788884.704488408,3.1741782303726582,0.4641576432297149,0.5901096654399185,-2.278285760343153,0.34721491493539464,1.2389931532837934
425,25,projection_xy,band_g,1250,23850.68004556238,99.99999999872598,10.41551677999521,203883.79410703495,40.233751387260234,5.271070438168421,-0.027816555472340354,0.08109342938170605,0.3592240293866616,2.5418813814118977
426,24,projection_xy,band_g,1200,4335400.8951574685,4.443186039335381,0.553041131705416,3689234.654502075,4.725964856746259,0.6755512381188291,0.04841822048709048,-2.0107286106850046,0.41657980471239064,2.0989305003920045
426,24,projection_xy,mockmass,1200,84824.12222263914,2.4534814544898556,0.4929851374952867,49850.83589332136,3.421058689721811,0.8474577788439788,0.09684992715199046,-2.003482691174203,0.3622948453257197,2.197386604180725
427,21,projection_xy,band_g,1050,28715544.115688678,3.2683607018262237,0.21187913916848386,25549874.64400003,3.646186980325009,0.28162459827306613,2.3985582668189,2.491003674124591,0.5914769223415944,0.6670622398071712
427,21,projection_xy,mockmass,1050,87562.66225774719,99.5000005,0.00010000049899474577,24278.829734342355,3.4762091501666825,0.7113653145002294,1.5637295607211545,1.8886761498004276,0.3267272609486072,0.5039630646137319
427,21,projection_yz,band_g,1050,26660751.619532328,2.9651075257842034,0.28361822208136594,23663385.021692447,3.124237388794144,0.36077425217129955,-2.527411500539526,1.5311163538153836,0.4035766004139127,2.361338991054826
427,21,projection_yz,mockmass,1050,89804.05272623325,0.5000994999999904,0.00010001103629819045,23546.56342703015,3.368697419290298,0.6778600500157126,-1.9741673062473741,1.2402230548513427,0.23370667564210884,1.8757280141391561
427,21,projection_zx,band_g,1050,22589651.382009193,3.519436537525764,0.3767935800838392,20331390.300737996,3.6365310367196364,0.4485744819552699,-1.3266609813237598,-2.0557402482469342,0.5033119858019697,0.9240311894124744
428,20,projection_xy,band_g,1000,3756901.2599768294,4.210678684662729,0.38721056233758355,3188900.089675721,4.487568556944014,0.5165542729042711,0.4647355702758436,1.3262588822334216,0.06771485927594167,2.6951734417342657
428,20,projection_xy,mockmass,1000,106234.80541261008,2.316098712895787,0.6708882336108327,72732.08650406478,2.900974468362832,0.9142479204543343,0.29978541812798515,0.9605128121943296,0.07200321317090833,2.5107745358653233
428,20,projection_yz,band_g,1000,3341445.9069474395,4.553702058318166,0.5535894258399631,2731903.8508987054,4.9234279161792145,0.7262009300823712,-1.2948275288463151,0.45815775197914604,0.20256699068481807,2.530346882948937
428,20,projection_yz,mockmass,1000,124705.9358785354,2.370125068807768,0.6621280557692328,87762.15799606465,2.893729856056769,0.8881448396256443,-0.9649392930375291,-0.05676263128049827,0.24165484698578676,2.5677569406988816
428,20,projection_zx,band_g,1000,3610845.2212815764,4.407656871669762,0.4203927834849202,3052914.319052812,4.704550485579426,0.551744980571998,-0.17517205759291063,-0.5231457202990968,0.16559076227125255,1.203599283543376
428,20,projection_zx,mockmass,1000,117562.37835369655,2.2914022974160018,0.6656414719088378,80493.6302256922,2.8355822625151825,0.9168676732605402,0.07936913160734786,-0.2974985236908791,0.13524954185594765,1.3687616336662352
429,19,projection_xy,band_g,950,7779438.734918517,3.5019062661816007,1.2376073186500185,7553220.636629338,3.4352868612445397,1.214144776706884,-0.23262571442954924,-0.22036369157471924,0.5191371648158136,0.8924341029300292
429,19,projection_xy,mockmass,950,157171.85813083345,0.2650981400389123,0.1635061102923086,27335.985625680267,3.4025914553261933,1.136023618272857,0.09061283143045877,0.058459937714805524,0.1775027892364687,0.45879316845304174
429,19,projection_yz,band_g,950,5804.235478662083,99.9999999999999,10.902185979357657,866975.6177938491,8.185650688028002,2.502330870561954,-0.97350769968659,-0.6522816808312443,0.247135614800743,3.095036184578319
429,19,projection_yz,mockmass,950,73101.19572256178,2.14515856749229,0.7179564270287427,47086.76648754101,2.8092820895843444,0.9956130391601081,-0.08633808258639773,-0.20601142277047788,0.2691745824644919,2.953992174122117
429,19,projection_zx,band_g,950,7286634.00337406,3.274386656743982,0.6094233061404777,5668430.778423021,3.630802348154098,0.8069658896585488,0.4798220800229007,0.12504956445164925,0.43924037050289894,1.0007764015226854
429,19,projection_zx,mockmass,950,82009.82574587203,2.1927096329064515,0.601378151221745,45610.37743579357,3.267801942165616,0.9791537811409614,0.23761042472055843,-0.12472784322166455,0.4401858307728921,1.210697675189465
430,27,projection_xy,band_g,1350,16521792.862512318,5.8490910828498945,0.5113356319558483,15497177.79770156,5.964268020516636,0.5463601043277221,3.3965812743240407,-0.8485125256806386,0.7967135636041155,2.7201305336957473
430,27,projection_xy,mockmass,1350,289462.65738460625,0.06721342426597703,0.1635141860906762,21911.059432105987,5.3261965739357775,0.7355851016031504,3.7035931750127125,-1.1038973393014417,0.5984508872252481,2.7510731896580296
430,27,projection_yz,band_g,1350,12630985.290520782,4.947525450720418,0.322618843552028,11535945.049949713,5.152988358266109,0.3735948447224388,0.8792131797006373,3.509887864978667,0.5249872173531798,1.680478588811215
431,24,projection_xy,band_g,1200,15629381.53372153,3.304493890795571,1.0006277501938494,18293577.70344968,2.9899929697641006,0.7995317183771129,-1.5318754971322863,-0.26985448297537373,0.20244738719118882,0.9546024352689724
431,24,projection_xy,mockmass,1200,93303.53698084358,99.50000049999998,0.00010000409041984862,24594.037137481828,2.768467596223887,0.7140138635619416,-1.5772669921128544,-0.0146947488527229,0.06067704917739599,1.4390222351308353
431,24,projection_yz,band_g,1200,21367704.056468498,5.133686933867786,0.5446277124536297,21072608.03762029,5.114794892428581,0.5296987198431813,0.3333783154906901,-1.7279349557192034,0.7195501277330693,1.978761868119641
432,22,projection_xy,band_g,1100,446238.81794191216,20.39948787136584,3.6192079759594757,5142081.790037096,4.179824457735116,1.2926997957739468,-0.7679532828284577,0.05824123327531633,0.4003889396880658,1.2068963388785177
432,22,projection_xy,mockmass,1100,66955.17723065313,2.55668528778787,0.6277489946104639,35354.58330009253,3.893561577035597,1.058439126842396,-0.477049285122653,0.1776130723247337,0.454225689810687,1.122270977930782
