6871,12,projection_zx,600,77508.1049954997,2.598835472188069,0.7896557532405949,80931.9220862813,2.3968497588289472,0.7297439946293648,0.002614601481679417,-1.0495126000508919,0.11183811598433258,0.46100050918931856
512,21,projection_xy,1050,13008119.811314287,4.025406582321823,0.7623651918219398,10859500.606988138,4.329912441002507,0.8952506037352632,-0.2843784637528346,0.8607630353671825,0.5597503710039828,1.6794148050961628
512,21,projection_yz,1050,13194471.613385415,3.0720787985494833,0.4102338389745606,8387719.802069215,3.8478397910937456,0.7837997590629521,-0.738243300954756,-1.5348695832024821,0.13836442743635552,2.3930719856424827
512,21,projection_zx,1050,17493638.70567358,3.432986681999426,0.3683658234308893,13785399.804610338,3.8025931376586515,0.5590915031561386,1.2124296417847278,0.21942095133840472,0.5659791412957199,0.17820746204971774
1799,20,projection_xy,1000,1907728.043475401,1.617105318662042,0.9175131177172973,581943.3025916012,3.223325485010313,1.8180595146085499,0.39547527958631523,-1.303891044963189,0.392473842430127,1.1298799978654017
1799,20,projection_yz,1000,724604.2369608782,3.3288219420757885,1.2453350552775735,323927.21302305866,5.418452013478923,1.842827446324738,1.3765992711209025,-2.8371700302484686,0.5619552235261113,2.1385759795340142
1799,20,projection_zx,1000,1140997.569790479,2.969126394997092,0.7399116758084932,809331.8908284378,3.4994368709603707,0.9901867938219872,1.4908574564004584,-0.6938349078470989,0.5409364017463781,0.16201215514561085
2374,27,projection_xy,1350,289155.67947378015,5.116366890391458,0.6622414267144445,255278.22911715432,5.409356108505713,0.741463142603005,-0.3104741732633397,-1.1262121221806338,0.09937522801423648,1.8174861669929037
2374,27,projection_yz,1350,306203.54352351936,4.856460092806958,0.6269467796634824,242176.09826218113,5.4920099092755486,0.7917893340584179,1.1748376606689186,1.7471179708756925,0.10532352570848053,0.3963999986866824
2374,27,projection_zx,1350,339474.4284272284,4.835261974389888,0.6098949897882978,264198.19547803263,5.48619918782542,0.7945394113737477,-1.7382158430565402,0.36940342942325016,0.1850645906595548,2.391388105969728
8968,11,projection_xy,550,76974.20455448782,1.7027547053872365,0.515327721158903,51740.375148564104,2.1902050144987784,0.7571268089560895,0.19095509780437556,-0.3054232265611209,0.12343453320421621,2.544678744844475
8968,11,projection_yz,550,64579.635767127926,1.9812658879701994,0.5389684564169894,47095.667291228354,2.317210654682457,0.7417876984472481,0.4301877644248588,0.6467112742858485,0.13050742375811938,1.8380494349642618
4091,21,projection_xy,1050,72631.1826816248,6.356271495066354,1.3733488245929906,81294.38536261406,5.742067578836834,1.2456853143964108,0.38194971479412476,-1.0228743108910294,0.2608486488847318,0.7515237659326601
4091,21,projection_yz,1050,159002.76791862666,4.086912908184993,0.82475396066888,119033.68608029268,4.820334723289449,1.0195577654286923,1.1150873876203427,-0.45433624101169356,0.2601207707524013,0.6639183103312902
4091,21,projection_zx,1050,189879.86326987037,4.091105967988562,0.5960433166183311,129265.57348649234,5.09537360046774,0.8704869156703382,0.515547639165751,-0.39052858610825586,0.375536500376347,2.2190187660337912
237,15,projection_xy,750,2773390.0112216864,6.3120905968713945,0.24439853735014724,2548974.794063726,6.764925130254075,0.2892453175261979,-0.056174822510188134,-0.14569099926736054,0.3242634019955932,1.5689079060904731
237,15,projection_yz,750,2795140.960326419,5.977565548713906,0.2542368306942062,2586582.767629897,6.344990381216312,0.29134546193193017,0.1432712623193038,-0.46323286935905045,0.06415292751491289,2.9557134724031044
237,15,projection_zx,750,2711510.6418799874,6.587669724389806,0.2697066160850618,2497823.511216525,6.970760819671725,0.30244261900509944,0.5171105708453042,-0.004560076257813226,0.421108378605074,2.6909541292903043
4114,12,projection_xy,600,69381.03237921596,2.45443037226002,0.7269749907646101,68013.0113265976,2.3557510809618103,0.7177648004106094,-0.3935267220303625,0.624756957086596,0.17506850987239037,2.648873273154379
4114,12,projection_yz,600,112527.48016288543,1.7027982157563246,0.5381534437934055,81718.87681419277,2.0044002828651317,0.7385637494374633,-0.4955569874888019,-0.5139467483398747,0.09558011252479467,2.943094471902281
4114,12,projection_zx,600,98960.55576469684,1.846736393945274,0.6247931263003118,66102.54768411098,2.3408231762801632,0.8784462788915273,0.4898822229088538,0.4415445778255656,0.20809411402999298,1.3586097552216074
954,20,projection_xy,1000,2288351.5465453523,4.13117673406817,0.8279873550743313,2180847.313025468,4.150507961980123,0.839405890751988,-0.7948053901963871,-0.892470090265502,0.21200471088337444,2.3982340118832077
954,20,projection_yz,1000,3662252.8326240955,3.4033293380094465,0.4868529309386814,2880742.151496783,3.733697551538324,0.695666833169409,0.7672366187763364,0.1602224885213794,0.2372607785651378,0.41461833726911124
954,20,projection_zx,1000,3472451.792110519,3.5541628341944658,0.5400857956861307,3240607.1907371776,3.599589607374271,0.5746763385742436,0.017164399628963718,1.1834876555280254,0.20137164843756764,1.868320712729382
4672,12,projection_xy,600,226352.24920224186,2.0330676621344725,0.41696276457435477,164345.6792286835,2.3766217179577827,0.6274854031382517,0.5853138924889129,0.6087191714682142,0.1571037308102476,0.79174928635058
4672,12,projection_yz,600,290095.1266159299,1.8733152282209948,0.3727068515139365,211515.69178459386,2.1571175800278555,0.5941593773252632,-0.4785504275999892,-0.3018725804270711,0.216665915621128,3.0898685517764513
4672,12,projection_zx,600,205971.28124898186,2.2025393288078168,0.7515345138255811,167187.68439588838,2.3939812480686475,0.8793197562503628,0.29983240807762707,-0.5623091506120775,0.25867453237583965,1.905515589007745
2294,10,projection_xy,500,1172654.4768809075,0.7705848032893629,0.9942554164776706,735729.436910425,0.8918062067814232,1.2405412016537372,-0.20464254842104435,0.3525578790666068,0.033988797261022774,0.3845993176578908
2294,10,projection_yz,500,1400972.0813657464,0.7478701477463287,0.8767180613262083,778167.7276719911,0.9266399347271782,1.2515089908126378,-0.34445605960309816,0.38690491921827447,0.2140783424674964,2.5036442182585077
2294,10,projection_zx,500,1326952.7346531132,0.7078846058321709,0.9393446171850643,765443.3188594314,0.8530936534611093,1.2617953226732803,-0.39693449201829006,0.24515079162019052,0.05640937386487376,1.4675637464680023
3659,35,projection_xy,1750,423879.2671014048,5.0109155619935795,0.8480800637111156,234740.70235752742,7.0791232126882555,1.302328082522474,0.08602657708342612,0.2836513400897158,0.2731992319479359,1.823613662250228
3659,35,projection_yz,1750,514979.76274256007,3.035869252169495,0.778185649441315,415309.0070844427,3.3324980438640717,0.9221835828655851,-0.29424637356746514,-0.6241323859701365,0.06731042328985254,0.13684764935385374
3659,35,projection_zx,1750,576677.3646351125,2.9940527722423864,0.6852623839364992,399625.26632261754,3.5758903784816862,0.9589365841179949,0.7598525270424511,-0.308784138467077,0.05557219452992096,0.9545513253527034
1561,13,projection_xy,650,7621303.562259772,0.565173001028445,0.7584701805365966,1834200.6310637456,1.1662199937190965,1.7847423858453675,0.5589279651346866,0.2875325714569159,0.18964372236413424,0.7314444097459978
1561,13,projection_yz,650,7757309.819929725,0.5477733760423324,0.6896764227275103,1995279.7630368783,1.0684400439532136,1.6866279646521545,-0.2977793393354001,1.8437826577880576,0.10933714813073721,2.3802126107296715
1561,13,projection_zx,650,7283053.80825223,0.5674034634509517,0.7822661665392421,1959985.2284607242,1.088511730751131,1.703390615125151,-1.840293325686324,-0.5918127808763093,0.09949140605430097,0.8819317209520818
2184,11,projection_xy,550,333711.4752334574,1.7727912699043198,0.3715196949496946,239458.6566528772,2.0441036480958052,0.617559962520114,-0.5830895003139095,1.1998051658349034,0.053415833206151064,2.1838605660238386
2184,11,projection_yz,550,269873.46194884845,2.0053176791605636,0.6386730981542809,219816.27760730943,2.171174125724843,0.7598791580389757,-1.15771086819175,-1.0283603136450354,0.12339146007666207,2.752724272115575
2184,11,projection_zx,550,344178.042138989,1.7869893288409413,0.41936396941372583,257416.64631006174,2.0116239632746855,0.6208120360984324,1.0169329997206278,0.6009468142338715,0.09039774526666397,1.8464288655068692
8544,23,projection_xy,1150,31746.513490001827,14.139867999868905,0.9135918755018997,34385.36830633188,12.52979096484563,0.8592260097676799,0.7318197488189588,2.181320293458007,0.44532359372253916,1.3657902704660962
8544,23,projection_yz,1150,68824.19332837858,7.257081864139406,0.3826806519246675,39499.700137560685,13.784346962689128,0.6662130647987706,-1.9544526604708257,-0.6981482756978021,0.575293244566433,0.6376579375095304
8544,23,projection_zx,1150,63314.19099188664,7.537018990085382,0.5445116751193667,51950.84694926098,9.21132157078874,0.640859135868108,0.6727000309195177,-0.8996622173625931,0.2918059436571248,2.9530204901572468
165,22,projection_xy,1100,2364363.568121271,9.3044480639305,0.2893367874742711,2142294.1997833885,9.857424763784527,0.3581992274377334,-0.12772204086435557,-0.12698848101393917,0.41670117766649634,1.664637312090779
165,22,projection_yz,1100,2544550.552910439,8.904418535366235,0.2795262756187252,2328984.63327367,9.425954458061975,0.3309221173571794,0.11700927158271998,-0.5471915600635737,0.09035976374937645,1.30736592200628
165,22,projection_zx,1100,2347745.1550393677,10.036724097335277,0.31877173669268805,2146684.305877563,10.568413666529585,0.35980687795892213,0.47525155672205893,0.06537271081904626,0.46794101491441437,3.06777316660434
190,26,projection_xy,1300,6453216.73623923,5.953653648494057,0.1651346042817691,6083361.098402815,10.197764096469541,0.20735803656123725,0.48739892413178704,-0.6577029310755277,0.6020230732366074,3.0554206754970785
190,26,projection_yz,1300,6363886.957632639,10.958020454844208,0.4121697379223512,5504427.725380467,11.701211489629284,0.529796638512694,0.9451481543101442,-1.7060238104474628,0.7945091786815668,1.929321086396552
190,26,projection_zx,1300,5734175.165278834,9.006191531598892,0.21584240590353293,5350117.716911501,9.892993089970359,0.26796085946480325,0.30340848256084024,-0.4487799570725082,0.2608096463631683,2.23605191094698
305,29,projection_xy,1450,6285228.569374422,7.524819810516752,0.7718456322171083,5248142.836438264,8.174431841906259,0.9159172977236408,-0.18176979914160665,1.903754494480197,0.5233497015295056,2.1643299553752726
305,29,projection_yz,1450,9130097.343016984,6.251367680774634,0.3614995823751616,7471560.944942967,6.849791161643128,0.5410160063349443,-1.3051899506751483,-0.6212748476695589,0.2758480520580922,1.3243460915243241
305,29,projection_zx,1450,8123968.995710842,6.879960725819815,0.467227837980783,6550518.3082725005,7.578138945721254,0.6440372276729651,0.10121536643648073,0.20630485694964065,0.4363056050046001,3.0153070243849
7274,18,projection_xy,900,614761.4422184911,7.451958369884818,0.8905466083908149,542069.0807834537,7.936112907061986,0.9724119582903061,-0.09903658447435394,0.001857642026320759,0.5417449711610736,1.3388242709698694
7274,18,projection_yz,900,148826.7590730153,25.4332310487313,1.7223763406217352,207266.5033610043,19.136468868140383,1.4777368924168588,0.14621234721864673,-0.4873597144581494,0.7368238060970661,1.0807674119175132
7274,18,projection_zx,900,305324.798845376,16.004141318005306,1.2334648728293092,365230.93615251186,13.829101588439363,1.0898180658367218,0.7794707144137819,0.07764449693295813,0.7245052290277265,2.9995717821880277
1188,22,projection_xy,1100,1306808.6514575174,4.249830661204051,0.6732483579960301,1191669.553610095,4.371368988916051,0.7285739244492495,1.2339848497747286,1.5911163467863685,0.08991704885794966,1.4215979927397484
1188,22,projection_yz,1100,1451589.0500722146,4.419159914389225,0.7008987125395839,1371267.4188640823,4.471661937610793,0.7236290488204308,-1.5620728729772357,2.0720258065801715,0.2514337546751532,2.8800412389317778
1188,22,projection_zx,1100,1757220.9170701394,3.8685956066049005,0.5742426891387968,1550704.5974581586,4.028478279789146,0.6628401680586268,-2.05240154372532,-1.258406919373775,0.16143147455487794,1.764138494489
7689,19,projection_xy,950,151615.94295105987,1.888197993450752,0.357952922572964,71069.44691734755,3.060674834466635,0.8632012695850291,-0.35368192924103725,0.335934517929262,0.09746705647133506,0.9982078933022294
7689,19,projection_yz,950,136231.7860577747,2.102633093650974,0.283762871988425,62503.24577113645,3.4949794947842343,0.8116307517250912,-0.2835719039949261,-0.38534659132115917,0.21685569306417965,1.8823057705361066
7689,19,projection_zx,950,133099.39508582847,2.197061638488716,0.2812069354793363,64562.016205761065,3.5670740467210598,0.761295263053017,0.3065190076688217,0.3236935208265943,0.23380135599239876,0.33346261736612703
4297,11,projection_xy,550,172719.12684681185,1.5339915659043402,0.2924374897916409,119801.67950849232,1.849869726954618,0.5271672878645539,-0.25581481943381557,0.2594727575041054,0.17242662665610625,0.7819345957826158
4297,11,projection_yz,550,167797.67131920255,1.4134641007128343,0.2978055602781822,102403.83584075021,1.856796105817448,0.6264450495578686,-0.21480273970940633,-0.034087774313594145,0.07335179377671894,1.0733189060334318
4297,11,projection_zx,550,130677.13569944374,1.6584558089504755,0.5408932505386809,101082.8519022716,1.845717438392439,0.7012038532430582,-0.011850124681595048,0.22765809879605933,0.06995193078524518,0.35261774522463796
1114,17,projection_xy,850,40435276.950022615,0.5101487067535758,0.45437442487921637,34133346.80045624,0.4743176154719407,0.5290370308301431,0.05245252426963293,0.051539095796016926,0.15673154668532835,0.5360382130596187
1114,17,projection_yz,850,36315377.5633184,0.6100235379160348,0.5337912118758112,26779824.92057293,0.619443835504813,0.728990381930564,-0.06046116944378689,-0.09255014510419847,0.10789895081197365,1.2151838316392962
1114,17,projection_zx,850,35659641.63663294,0.616585952749069,0.4937934251489719,13873242.247672979,0.9213591639821832,1.196576413390064,0.012341472393048586,-0.06514189493423349,0.35222306239141177,2.0953385867003873
9224,4,projection_xy,200,105120.56149453411,1.7887020945311394,0.618063380539805,89331.03177964664,1.911128371674855,0.6978697666679468,-0.6023571026021179,-1.1952772064134458,0.1310129229633346,1.5685809588273614
9224,4,projection_yz,200,134023.572019792,1.5512006976688721,0.43089807941291036,86172.48404652822,1.9702492831682183,0.7152468931637674,1.1042165878004397,-1.021647457557091,0.1787305978110627,2.9952763958506807
9224,4,projection_zx,200,148007.7608237418,1.3903924721492773,0.4774524571413969,105784.5471474726,1.5985891439902333,0.6954352931802804,1.0014564516460165,0.5559829840703661,0.04479592191001759,1.9403137951779286
838,21,projection_xy,1050,4398638.8876953395,2.3902468479713495,0.5830859372794541,2953891.8900809884,2.8583101441794554,0.903071475294863,1.2475094337907209,-1.5350969213032952,0.3373722871151423,2.066787540928541
